timestamp,open,high,low,close,volume,quote_volume,trades
2026-07-22 13:50:00,1939.33,1939.98,1935.15,1939.64,2550.1977,4940897.245173,26344
2026-07-22 13:55:00,1939.64,1941.51,1937.1,1939.93,1107.7884,2148269.52028,14578
2026-07-22 14:00:00,1939.92,1942.66,1938.13,1941.99,1221.2013,2369165.849147,15977
2026-07-22 14:05:00,1941.99,1955.92,1941.95,1944.87,11083.2213,21601566.656934,58412
2026-07-22 14:10:00,1944.86,1947.23,1941.51,1941.51,1464.6298,2847939.741141,18398
2026-07-22 14:15:00,1941.5,1941.5,1932.85,1934.82,2558.1151,4952398.271638,27410
2026-07-22 14:20:00,1934.82,1934.94,1927.54,1929.33,1906.7023,3681934.471979,16044
2026-07-22 14:25:00,1929.32,1931.59,1923.01,1925.06,1639.2154,3157791.24729,15422
2026-07-22 14:30:00,1925.05,1929.63,1923.58,1928.33,1092.2351,2104875.573928,12110
2026-07-22 14:35:00,1928.33,1935.36,1927.8,1930.85,797.6703,1541119.55593,11907
2026-07-22 14:40:00,1930.86,1931.06,1927.52,1927.52,616.9709,1190448.216063,8925
2026-07-22 14:45:00,1927.52,1931.66,1926.94,1930.08,416.1153,802800.610892,9968
2026-07-22 14:50:00,1930.08,1932.64,1929.1,1930.38,680.4282,1313773.86682,8005
2026-07-22 14:55:00,1930.38,1933.2,1928.18,1933.2,418.9252,808700.914013,6281
2026-07-22 15:00:00,1933.2,1940.9,1933.0,1937.52,1190.8843,2306831.626754,16391
2026-07-22 15:05:00,1937.52,1939.08,1936.69,1937.62,621.4497,1204484.472223,8427
2026-07-22 15:10:00,1937.62,1943.37,1937.6,1942.04,778.9253,1511138.148492,11721
2026-07-22 15:15:00,1942.04,1945.6,1940.78,1945.02,2119.5289,4119502.967151,21714
2026-07-22 15:20:00,1945.02,1952.36,1945.02,1947.9,3836.1228,7477937.318045,31333
2026-07-22 15:25:00,1947.89,1952.0,1946.53,1948.63,1517.4276,2958035.037288,19356
2026-07-22 15:30:00,1948.64,1950.31,1942.64,1942.64,1447.0931,2817106.108727,19861
2026-07-22 15:35:00,1942.64,1944.55,1940.9,1943.32,785.2787,1525645.649121,10521
2026-07-22 15:40:00,1943.33,1945.11,1941.53,1944.33,660.7208,1284063.924866,9045
2026-07-22 15:45:00,1944.33,1946.9,1941.56,1945.56,870.5316,1692977.58568,9394
2026-07-22 15:50:00,1945.57,1946.58,1942.64,1943.13,549.454,1068407.026608,6353
2026-07-22 15:55:00,1943.12,1944.46,1941.41,1943.03,882.3868,1714096.115922,11371
2026-07-22 16:00:00,1943.04,1943.5,1939.32,1940.85,829.7684,1610725.490729,14318
2026-07-22 16:05:00,1940.84,1947.24,1940.69,1945.92,833.1129,1620092.927042,15088
2026-07-22 16:10:00,1945.91,1945.91,1943.19,1944.39,447.5121,870160.150266,10372
2026-07-22 16:15:00,1944.39,1944.39,1937.93,1941.97,745.2951,1446159.52584,14173
2026-07-22 16:20:00,1941.97,1942.25,1939.8,1940.27,476.2683,924401.542371,8873
2026-07-22 16:25:00,1940.27,1940.27,1935.42,1939.72,1379.3357,2672969.981026,12350
2026-07-22 16:30:00,1939.72,1955.76,1939.29,1954.91,4865.0902,9489627.054055,26514
2026-07-22 16:35:00,1954.91,1956.45,1950.3,1955.39,2982.0157,5823695.467391,21846
2026-07-22 16:40:00,1955.4,1955.4,1950.82,1951.25,942.3293,1839840.212836,14134
2026-07-22 16:45:00,1951.25,1952.2,1947.77,1948.22,781.207,1522905.2449,15187
2026-07-22 16:50:00,1948.23,1950.58,1946.87,1946.88,331.7408,646565.040055,7886
2026-07-22 16:55:00,1946.88,1950.31,1946.88,1949.84,285.7923,557120.198374,6510
2026-07-22 17:00:00,1949.84,1950.3,1947.11,1947.84,456.417,889502.675084,8758
2026-07-22 17:05:00,1947.83,1950.15,1947.28,1947.84,516.1529,1005703.55454,8590
2026-07-22 17:10:00,1947.85,1948.51,1945.58,1946.03,625.3831,1217619.331873,9198
2026-07-22 17:15:00,1946.03,1946.14,1941.53,1942.39,1037.814,2017003.347008,12998
2026-07-22 17:20:00,1942.39,1942.8,1938.44,1939.87,1462.2724,2837238.920925,15412
2026-07-22 17:25:00,1939.87,1939.88,1934.97,1936.76,1453.8021,2816528.672988,16962
2026-07-22 17:30:00,1936.77,1941.71,1936.41,1939.65,965.7288,1873336.584552,13137
2026-07-22 17:35:00,1939.65,1942.95,1938.32,1942.72,511.1182,992171.185798,8569
2026-07-22 17:40:00,1942.72,1944.79,1941.92,1944.2,524.5882,1019480.006508,7418
2026-07-22 17:45:00,1944.2,1946.44,1943.05,1944.44,553.8394,1077152.850616,8319
2026-07-22 17:50:00,1944.43,1945.0,1939.42,1939.9,837.2458,1625225.798011,7700
2026-07-22 17:55:00,1939.86,1941.1,1938.33,1938.53,870.4238,1688001.69761,7249
2026-07-22 18:00:00,1938.53,1939.82,1936.57,1939.49,836.7131,1621767.957135,9058
2026-07-22 18:05:00,1939.49,1940.0,1933.31,1933.4,1172.6005,2270512.54795,10734
2026-07-22 18:10:00,1933.4,1935.98,1932.9,1935.75,486.229,940635.592588,7294
2026-07-22 18:15:00,1935.76,1938.4,1934.79,1937.21,571.7786,1107425.782155,5349
2026-07-22 18:20:00,1937.21,1939.38,1933.06,1933.5,694.8166,1345062.582318,8351
2026-07-22 18:25:00,1933.5,1933.95,1932.41,1933.42,363.6206,702886.775626,5052
2026-07-22 18:30:00,1933.42,1933.42,1925.77,1926.45,2479.4988,4783441.132101,16275
2026-07-22 18:35:00,1926.44,1928.22,1923.2,1924.25,2238.7351,4310979.718215,12907
2026-07-22 18:40:00,1924.25,1926.21,1923.88,1925.89,714.1202,1374739.111821,6747
2026-07-22 18:45:00,1925.9,1929.62,1924.95,1927.81,842.6432,1624201.981089,9128
2026-07-22 18:50:00,1927.81,1930.99,1927.65,1930.96,460.4303,888308.997127,7383
2026-07-22 18:55:00,1930.97,1932.67,1930.56,1930.69,459.2179,886992.109293,6138
2026-07-22 19:00:00,1930.69,1931.88,1928.56,1929.56,415.6642,802166.260954,6973
2026-07-22 19:05:00,1929.55,1929.55,1926.51,1926.51,287.7927,554860.801783,4335
2026-07-22 19:10:00,1926.51,1926.65,1921.0,1924.52,1142.7868,2197969.961974,11576
2026-07-22 19:15:00,1924.52,1928.0,1924.27,1927.8,343.4814,661538.433403,4917
2026-07-22 19:20:00,1927.81,1927.81,1925.83,1926.92,307.3547,592199.919769,5947
2026-07-22 19:25:00,1926.92,1928.8,1926.57,1927.28,429.1915,827212.69749,5348
2026-07-22 19:30:00,1927.29,1928.96,1926.99,1927.42,202.601,390626.123678,4412
2026-07-22 19:35:00,1927.43,1928.48,1926.5,1926.79,486.1608,937153.872004,6369
2026-07-22 19:40:00,1926.8,1927.47,1924.84,1924.98,347.9273,670154.753076,5535
2026-07-22 19:45:00,1924.98,1926.6,1924.01,1925.98,255.1224,491237.019426,6668
2026-07-22 19:50:00,1925.98,1927.72,1924.1,1925.25,653.6624,1258714.099325,10601
2026-07-22 19:55:00,1925.24,1926.57,1924.91,1925.13,415.0502,799315.091004,6150
2026-07-22 20:00:00,1925.14,1928.41,1923.45,1925.66,2358.0337,4542508.738339,23930
2026-07-22 20:05:00,1925.67,1926.52,1922.95,1926.31,357.5283,688380.457451,7037
2026-07-22 20:10:00,1926.3,1929.15,1925.41,1929.1,240.8258,464129.957897,4162
2026-07-22 20:15:00,1929.1,1929.86,1927.18,1928.83,303.3841,585028.777412,5135
2026-07-22 20:20:00,1928.83,1929.56,1927.43,1928.37,297.6516,573966.072745,3005
2026-07-22 20:25:00,1928.37,1930.4,1927.28,1927.78,445.8143,859921.56732,3275
2026-07-22 20:30:00,1927.77,1929.17,1926.52,1926.52,348.9447,672631.244542,3367
2026-07-22 20:35:00,1926.51,1927.84,1926.43,1927.8,186.9349,360241.124618,2738
2026-07-22 20:40:00,1927.8,1928.13,1927.04,1928.1,140.2435,270321.86221,2141
2026-07-22 20:45:00,1928.1,1928.1,1926.43,1926.66,354.7093,683466.195619,2543
2026-07-22 20:50:00,1926.65,1928.39,1926.65,1926.81,221.5745,427091.825613,2299
2026-07-22 20:55:00,1926.81,1927.44,1926.23,1926.76,192.465,370874.877771,2092
2026-07-22 21:00:00,1926.76,1927.71,1926.76,1927.44,190.3661,366887.848617,1795
2026-07-22 21:05:00,1927.45,1930.01,1927.44,1929.48,476.1678,918426.400179,3470
2026-07-22 21:10:00,1929.49,1929.81,1927.64,1927.64,223.64,431326.520569,2172
2026-07-22 21:15:00,1927.64,1929.5,1926.93,1928.0,315.8558,609171.784765,2489
2026-07-22 21:20:00,1928.0,1929.39,1927.99,1928.98,132.2051,254987.127525,2419
2026-07-22 21:25:00,1928.98,1928.98,1928.09,1928.09,125.0081,241092.731744,2049
2026-07-22 21:30:00,1928.08,1929.15,1927.81,1929.12,328.5719,633599.980923,2845
2026-07-22 21:35:00,1929.11,1934.3,1928.87,1933.28,701.8962,1356395.959157,9278
2026-07-22 21:40:00,1933.29,1935.99,1933.29,1935.62,770.0358,1490033.109324,12007
2026-07-22 21:45:00,1935.62,1937.33,1933.7,1937.33,528.8036,1023281.276009,11281
2026-07-22 21:50:00,1937.33,1939.7,1935.99,1936.65,690.2857,1337846.309942,10916
2026-07-22 21:55:00,1936.66,1938.76,1935.94,1938.76,379.5898,735195.227795,5698
2026-07-22 22:00:00,1938.76,1939.23,1934.26,1936.52,1061.3396,2055777.30351,22579
2026-07-22 22:05:00,1936.52,1937.6,1935.26,1935.99,437.983,847888.032641,6577
2026-07-22 22:10:00,1936.0,1937.41,1935.74,1936.21,254.6047,493012.544225,5752
2026-07-22 22:15:00,1936.21,1936.66,1934.0,1934.53,394.9743,764255.39471,6254
2026-07-22 22:20:00,1934.53,1935.14,1932.89,1934.81,268.1304,518490.934733,6311
2026-07-22 22:25:00,1934.8,1936.33,1934.7,1936.16,127.1115,246047.649896,2769
2026-07-22 22:30:00,1936.16,1936.17,1932.96,1932.96,403.5365,780782.282471,5753
2026-07-22 22:35:00,1932.96,1933.13,1930.91,1932.89,997.3212,1927064.182043,8874
2026-07-22 22:40:00,1932.88,1933.9,1932.85,1933.35,455.4114,880395.526011,2325
2026-07-22 22:45:00,1933.35,1935.59,1933.35,1935.58,1294.1495,2502564.40947,4310
2026-07-22 22:50:00,1935.59,1937.0,1934.77,1937.0,1179.7823,2283356.208415,4082
2026-07-22 22:55:00,1936.99,1938.77,1936.62,1938.42,556.4027,1078136.910187,3805
2026-07-22 23:00:00,1938.43,1938.43,1934.7,1935.08,637.6821,1235155.12932,4808
2026-07-22 23:05:00,1935.09,1936.76,1934.9,1936.31,336.5256,651455.488619,2296
2026-07-22 23:10:00,1936.32,1936.76,1923.6,1925.64,3708.4445,7153083.133843,11127
2026-07-22 23:15:00,1925.64,1927.71,1923.71,1926.37,593.2163,1142357.651695,7285
2026-07-22 23:20:00,1926.38,1929.48,1926.37,1929.47,302.3795,583012.47087,2884
2026-07-22 23:25:00,1929.47,1930.72,1928.37,1928.91,407.1069,785698.60558,3937
2026-07-22 23:30:00,1928.91,1930.13,1928.82,1929.0,267.3421,515916.67615,2858
2026-07-22 23:35:00,1929.0,1930.67,1928.47,1930.33,196.0271,378252.879566,2877
2026-07-22 23:40:00,1930.33,1930.58,1929.14,1929.96,127.0384,245166.024749,2246
2026-07-22 23:45:00,1929.96,1931.76,1929.16,1931.67,222.0228,428669.142352,3096
2026-07-22 23:50:00,1931.67,1933.05,1931.43,1932.75,531.5489,1026967.939907,2704
2026-07-22 23:55:00,1932.75,1934.71,1932.17,1934.25,289.583,559990.959212,3267
2026-07-23 00:00:00,1934.26,1935.42,1933.27,1935.29,512.7872,991854.616306,4541
2026-07-23 00:05:00,1935.28,1938.5,1934.8,1937.01,515.1471,997430.066674,5752
2026-07-23 00:10:00,1937.01,1937.2,1933.8,1935.13,1229.5481,2380284.286514,5446
2026-07-23 00:15:00,1935.14,1937.43,1932.41,1935.29,1253.6295,2424970.724658,5482
2026-07-23 00:20:00,1935.3,1939.65,1935.3,1939.39,939.0793,1819812.008789,5802
2026-07-23 00:25:00,1939.38,1941.5,1938.3,1938.55,772.1541,1497873.641616,6618
2026-07-23 00:30:00,1938.54,1939.59,1936.14,1939.59,610.2267,1182639.706243,6191
2026-07-23 00:35:00,1939.59,1940.07,1936.13,1936.73,366.1551,709467.721528,5010
2026-07-23 00:40:00,1936.72,1937.39,1935.69,1935.69,282.3246,546763.50561,3180
2026-07-23 00:45:00,1935.69,1937.28,1935.42,1935.84,457.9605,886814.666334,3145
2026-07-23 00:50:00,1935.84,1937.63,1935.07,1935.89,346.459,670761.88539,3875
2026-07-23 00:55:00,1935.89,1935.89,1932.37,1932.37,520.7219,1006972.095252,3851
2026-07-23 01:00:00,1932.36,1934.75,1932.15,1934.75,281.9392,544986.85482,4028
2026-07-23 01:05:00,1934.75,1936.7,1931.32,1931.32,425.9251,823786.920062,5265
2026-07-23 01:10:00,1931.33,1933.52,1931.22,1933.08,202.1043,390624.346735,3279
2026-07-23 01:15:00,1933.09,1933.51,1928.49,1929.04,803.7089,1551295.20337,6059
2026-07-23 01:20:00,1929.04,1934.68,1928.38,1932.92,863.3838,1667777.831177,7844
2026-07-23 01:25:00,1932.92,1935.01,1932.49,1933.68,292.0391,564765.996428,4222
2026-07-23 01:30:00,1933.67,1934.54,1928.13,1929.02,784.3267,1514160.158608,8490
2026-07-23 01:35:00,1929.02,1929.32,1926.61,1927.62,762.9435,1470859.097526,7717
2026-07-23 01:40:00,1927.61,1929.26,1927.18,1928.11,312.5956,602816.771011,5108
2026-07-23 01:45:00,1928.1,1929.85,1927.96,1929.33,262.1215,505590.911804,3760
2026-07-23 01:50:00,1929.33,1930.05,1927.6,1929.87,321.5609,620343.756261,6884
2026-07-23 01:55:00,1929.87,1930.25,1928.39,1928.39,287.6099,554926.836049,4290
2026-07-23 02:00:00,1928.38,1929.56,1925.31,1929.5,484.4275,933439.576003,12553
2026-07-23 02:05:00,1929.51,1929.7,1927.27,1927.29,330.2542,636757.473464,6364
2026-07-23 02:10:00,1927.29,1928.09,1925.32,1925.32,391.283,753887.430807,4849
2026-07-23 02:15:00,1925.32,1926.73,1924.34,1926.3,479.9621,924058.292885,4149
2026-07-23 02:20:00,1926.3,1926.62,1923.29,1924.55,366.2762,704962.284258,4836
2026-07-23 02:25:00,1924.55,1924.66,1921.81,1924.44,526.2381,1012259.265521,5277
2026-07-23 02:30:00,1924.45,1927.92,1924.02,1927.7,492.9601,949385.962455,4660
2026-07-23 02:35:00,1927.71,1928.0,1925.09,1925.61,270.5325,521178.488104,3945
2026-07-23 02:40:00,1925.61,1926.28,1924.57,1926.02,228.3601,439679.527837,3574
2026-07-23 02:45:00,1926.03,1927.81,1925.77,1926.18,400.9106,772489.752612,4488
2026-07-23 02:50:00,1926.18,1927.93,1925.81,1927.21,344.2151,663184.015635,3118
2026-07-23 02:55:00,1927.21,1928.35,1927.2,1927.6,204.7107,394613.970658,1571
2026-07-23 03:00:00,1927.6,1928.03,1925.33,1925.46,259.1599,499411.446252,4248
2026-07-23 03:05:00,1925.46,1925.91,1923.21,1924.78,556.3581,1070626.834689,6462
2026-07-23 03:10:00,1924.77,1924.77,1920.39,1921.92,686.5475,1319627.339359,5946
2026-07-23 03:15:00,1921.93,1922.81,1920.99,1922.02,287.8002,553121.008545,4976
2026-07-23 03:20:00,1922.02,1924.84,1922.02,1922.94,319.9207,615363.63839,4079
2026-07-23 03:25:00,1922.94,1923.25,1920.5,1922.67,836.4211,1607161.729666,3971
2026-07-23 03:30:00,1922.67,1925.06,1922.5,1923.83,390.0128,750398.510315,4457
2026-07-23 03:35:00,1923.82,1924.5,1922.62,1924.23,280.312,539283.381666,2872
2026-07-23 03:40:00,1924.24,1924.28,1921.56,1922.79,283.232,544530.812057,2579
2026-07-23 03:45:00,1922.79,1922.83,1918.7,1918.99,1865.6676,3582921.312193,5719
2026-07-23 03:50:00,1918.99,1920.84,1917.57,1920.23,1152.6889,2212296.83667,6405
2026-07-23 03:55:00,1920.23,1920.65,1919.88,1920.55,149.0327,286161.309723,1233
2026-07-23 04:00:00,1920.56,1920.56,1919.17,1920.34,404.7581,777094.807744,4690
2026-07-23 04:05:00,1920.35,1921.15,1918.63,1919.74,730.8114,1403130.520862,5580
2026-07-23 04:10:00,1919.73,1922.7,1919.48,1922.7,597.4464,1147559.681207,3197
2026-07-23 04:15:00,1922.7,1923.52,1921.4,1921.58,307.3065,590867.748397,2920
2026-07-23 04:20:00,1921.57,1924.61,1921.57,1924.48,243.5515,468498.031977,2241
2026-07-23 04:25:00,1924.48,1926.02,1924.32,1925.21,441.8337,850807.554728,3077
2026-07-23 04:30:00,1925.21,1925.21,1922.33,1923.92,638.7402,1228599.988425,5813
2026-07-23 04:35:00,1923.91,1923.92,1922.71,1922.8,255.8039,492015.983368,3396
2026-07-23 04:40:00,1922.81,1923.01,1921.95,1922.59,290.3001,558101.972811,3004
2026-07-23 04:45:00,1922.59,1923.62,1921.96,1921.97,225.6914,433954.597259,3697
2026-07-23 04:50:00,1921.96,1921.96,1919.34,1919.58,878.5252,1687003.436705,4558
2026-07-23 04:55:00,1919.58,1920.0,1918.79,1919.74,703.9623,1351302.887168,4895
2026-07-23 05:00:00,1919.74,1919.87,1918.31,1918.77,445.2963,854522.2893,5613
2026-07-23 05:05:00,1918.77,1921.12,1918.76,1921.12,211.2343,405579.438872,4482
2026-07-23 05:10:00,1921.13,1921.19,1918.74,1919.9,335.0566,643354.253898,5596
2026-07-23 05:15:00,1919.9,1920.73,1918.67,1920.72,408.4013,784075.692362,4436
2026-07-23 05:20:00,1920.73,1922.45,1919.7,1920.86,253.3485,486705.406944,5141
2026-07-23 05:25:00,1920.86,1925.77,1920.85,1925.77,465.1145,894720.065801,5565
2026-07-23 05:30:00,1925.77,1928.69,1925.77,1926.19,481.1605,927422.009811,8116
2026-07-23 05:35:00,1926.18,1926.19,1924.89,1925.01,240.2791,462706.384071,3827
2026-07-23 05:40:00,1925.01,1925.96,1924.93,1925.4,120.4488,231943.076122,2302
2026-07-23 05:45:00,1925.39,1925.76,1922.14,1922.32,424.0669,816012.120133,6289
2026-07-23 05:50:00,1922.32,1922.39,1921.21,1921.76,249.6028,479704.935615,4191
2026-07-23 05:55:00,1921.76,1923.35,1921.6,1922.77,163.0031,313389.696788,1811
2026-07-23 06:00:00,1922.78,1923.34,1921.35,1922.08,527.1568,1013562.489753,5771
2026-07-23 06:05:00,1922.07,1923.07,1921.42,1921.76,337.2178,648324.62758,4460
2026-07-23 06:10:00,1921.76,1923.44,1921.07,1923.04,261.4825,502591.804946,3150
2026-07-23 06:15:00,1923.05,1925.11,1923.04,1925.1,171.8887,330687.647185,4927
2026-07-23 06:20:00,1925.1,1926.13,1921.6,1922.28,397.5613,765036.901041,7187
2026-07-23 06:25:00,1922.29,1926.2,1922.29,1926.2,593.4185,1142003.91651,7101
2026-07-23 06:30:00,1926.19,1926.2,1924.25,1924.26,340.2536,655034.320621,4536
2026-07-23 06:35:00,1924.26,1924.99,1923.98,1924.63,216.9174,417459.460735,3042
2026-07-23 06:40:00,1924.63,1926.59,1924.63,1925.95,380.9056,733594.849308,3203
2026-07-23 06:45:00,1925.95,1926.83,1925.86,1926.3,201.4533,388117.494573,2070
2026-07-23 06:50:00,1926.3,1926.36,1924.6,1925.83,198.4239,382090.885083,3097
2026-07-23 06:55:00,1925.83,1925.84,1925.05,1925.39,134.5021,258948.817076,1458
2026-07-23 07:00:00,1925.39,1925.39,1921.86,1922.82,401.5362,772291.145022,6932
2026-07-23 07:05:00,1922.81,1922.91,1921.23,1922.5,509.2844,978990.115853,5366
2026-07-23 07:10:00,1922.5,1924.0,1913.68,1917.77,3411.3093,6542424.7563,32432
2026-07-23 07:15:00,1917.77,1917.77,1914.67,1915.8,747.6244,1432569.535617,9629
2026-07-23 07:20:00,1915.8,1916.95,1914.3,1916.64,748.4072,1433934.320374,7539
2026-07-23 07:25:00,1916.65,1916.99,1914.89,1916.19,1514.7839,2902562.796405,5329
2026-07-23 07:30:00,1916.18,1916.79,1914.33,1915.11,709.8695,1359920.172779,6082
2026-07-23 07:35:00,1915.11,1915.71,1914.21,1914.88,623.2852,1193622.934296,4627
2026-07-23 07:40:00,1914.88,1915.19,1913.51,1913.52,671.9414,1286268.799993,4751
2026-07-23 07:45:00,1913.52,1915.09,1912.6,1914.26,4399.9264,8420251.216196,8944
2026-07-23 07:50:00,1914.26,1915.31,1913.04,1915.3,766.5407,1467177.557307,4408
2026-07-23 07:55:00,1915.31,1916.1,1915.3,1915.65,569.6722,1091299.888186,2565
2026-07-23 08:00:00,1915.65,1917.2,1914.44,1915.88,788.3801,1510506.395857,5348
2026-07-23 08:05:00,1915.89,1920.43,1915.88,1918.71,1527.0571,2928139.722531,5549
2026-07-23 08:10:00,1918.72,1920.19,1918.72,1919.53,328.8901,631324.944689,4662
2026-07-23 08:15:00,1919.53,1922.06,1918.29,1922.06,503.9212,967615.535513,6518
2026-07-23 08:20:00,1922.05,1922.71,1919.89,1919.99,335.7413,644908.475586,5978
2026-07-23 08:25:00,1920.0,1921.99,1919.42,1921.99,266.372,511586.047352,5057
2026-07-23 08:30:00,1922.0,1924.66,1921.99,1923.77,527.77,1015230.809139,7411
2026-07-23 08:35:00,1923.76,1924.66,1923.76,1923.94,255.9375,492460.81931,4064
2026-07-23 08:40:00,1923.95,1926.76,1923.54,1925.75,505.9866,974276.243778,7359
2026-07-23 08:45:00,1925.75,1925.83,1924.93,1925.46,349.0827,672165.737929,3198
2026-07-23 08:50:00,1925.46,1925.98,1924.32,1925.72,393.6117,757780.100417,5888
2026-07-23 08:55:00,1925.72,1927.41,1925.0,1926.54,387.6298,746505.226585,4115
2026-07-23 09:00:00,1926.54,1930.59,1924.53,1930.32,1396.3701,2691767.142947,11587
2026-07-23 09:05:00,1930.32,1930.32,1928.16,1929.99,1036.7613,2000118.667149,10406
2026-07-23 09:10:00,1929.99,1929.99,1928.84,1929.31,2389.145,4610032.154689,5622
2026-07-23 09:15:00,1929.31,1930.61,1929.3,1930.61,641.0032,1237138.526143,4425
2026-07-23 09:20:00,1930.6,1931.66,1928.3,1928.3,663.1226,1279771.236783,6454
2026-07-23 09:25:00,1928.3,1930.03,1927.95,1929.5,558.1787,1076782.914171,4758
2026-07-23 09:30:00,1929.51,1929.86,1927.61,1928.23,468.6592,904002.174686,5847
2026-07-23 09:35:00,1928.23,1929.13,1928.19,1928.56,308.4288,594850.160616,2307
2026-07-23 09:40:00,1928.55,1929.69,1928.08,1929.21,793.6601,1530865.060696,4707
2026-07-23 09:45:00,1929.2,1929.74,1927.84,1927.84,495.2883,955170.847418,3760
2026-07-23 09:50:00,1927.85,1927.85,1925.76,1925.97,610.8677,1176826.926621,7848
2026-07-23 09:55:00,1925.98,1926.28,1923.4,1924.36,619.9237,1193598.92654,5737
2026-07-23 10:00:00,1924.36,1925.2,1922.13,1924.86,468.8882,901994.847188,8113
2026-07-23 10:05:00,1924.85,1925.98,1924.0,1925.04,348.9634,671700.162324,6756
2026-07-23 10:10:00,1925.04,1926.53,1925.01,1926.52,212.5116,409292.387116,4633
2026-07-23 10:15:00,1926.52,1927.24,1925.61,1926.45,422.6017,814058.240102,6395
2026-07-23 10:20:00,1926.44,1926.74,1925.43,1926.74,317.6785,611810.725888,4827
2026-07-23 10:25:00,1926.73,1928.56,1926.73,1928.13,318.2388,613600.409047,4356
2026-07-23 10:30:00,1928.14,1929.7,1927.96,1928.42,998.3366,1926060.143631,7862
2026-07-23 10:35:00,1928.41,1929.46,1928.41,1929.14,223.3511,430861.390112,3117
2026-07-23 10:40:00,1929.14,1929.73,1928.83,1929.73,264.8767,511005.665447,3390
2026-07-23 10:45:00,1929.72,1930.43,1929.25,1930.43,233.6606,450906.036592,3005
2026-07-23 10:50:00,1930.42,1930.43,1927.93,1928.03,310.3892,598717.42861,3741
2026-07-23 10:55:00,1928.03,1928.5,1928.03,1928.14,119.8975,231193.906453,1863
2026-07-23 11:00:00,1928.15,1928.38,1926.15,1926.8,374.0539,720937.095733,4773
2026-07-23 11:05:00,1926.79,1927.36,1925.46,1926.43,291.4504,561453.126842,4356
2026-07-23 11:10:00,1926.44,1928.5,1926.44,1928.5,242.0274,466475.959729,3185
2026-07-23 11:15:00,1928.49,1929.08,1927.43,1927.74,194.0912,374265.268424,2866
2026-07-23 11:20:00,1927.74,1927.75,1925.36,1925.96,338.5189,652097.573149,4354
2026-07-23 11:25:00,1925.95,1927.01,1925.67,1926.21,403.9865,778207.759663,5350
2026-07-23 11:30:00,1926.2,1927.06,1925.35,1926.87,333.8536,643004.586598,5516
2026-07-23 11:35:00,1926.87,1926.88,1924.63,1925.94,541.6947,1043139.618959,6997
2026-07-23 11:40:00,1925.95,1926.43,1925.16,1925.97,397.519,765521.089286,5709
2026-07-23 11:45:00,1925.97,1926.8,1925.5,1926.41,415.0446,799455.568301,5088
2026-07-23 11:50:00,1926.41,1928.56,1925.35,1925.35,1156.594,2228432.661471,7914
2026-07-23 11:55:00,1925.35,1926.05,1925.23,1926.04,314.42,605454.814309,2612
2026-07-23 12:00:00,1926.03,1927.99,1924.72,1926.84,620.4285,1194919.737621,7820
2026-07-23 12:05:00,1926.84,1927.29,1923.27,1923.5,421.5743,811367.256768,7757
2026-07-23 12:10:00,1923.5,1924.34,1922.25,1923.66,401.2832,771765.919057,6576
