timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2024-03-23,11.771,12.029,11.572,11.623,5292112,2024-03-23 23:59:59.999,62650496.524,262380,2575931,30497495.133,0,2024-03-23,32.495584839016445,13.1618,1.3378826398053174,-1.15017562394256,-0.012573273298785326,-0.012652985768772856
2024-03-24,11.624,12.101,11.58,12.049,4611444,2024-03-24 23:59:59.999,54552282.335,229520,2285081,27033891.398,0,2024-03-24,35.80932696034104,13.14565,1.349814656866802,-0.8124448748730815,0.036651466919039866,0.0359957752795685
2024-03-25,12.049,12.754,11.928,12.436,6776155,2024-03-25 23:59:59.999,83689258.666,325358,3484889,43065228.845,0,2024-03-25,37.22046746683513,13.107800000000001,1.3589992680366005,-0.4943343354191624,0.03211884803718146,0.03161382325536795
2024-03-26,12.437,12.898,12.373,12.707,7633113,2024-03-26 23:59:59.999,96496482.294,363465,3742023,47293118.626,0,2024-03-26,41.21716848174248,12.9723,1.2471384551498168,-0.21272698224041997,0.021791572853007368,0.021557530525889906
2024-03-27,12.707,12.84,12.104,12.262,9812401,2024-03-27 23:59:59.999,122395959.49,448471,4898138,61087767.369,0,2024-03-27,37.748917748917755,12.840800000000002,1.1703612847491878,-0.4945481429899143,-0.035020067679231937,-0.03564797338190114
2024-03-28,12.261,12.9,12.125,12.767,8142760,2024-03-28 23:59:59.999,102183631.879,339969,4004691,50260513.883,0,2024-03-28,42.78325715660331,12.74925,1.0948499476605862,0.01621226729555652,0.04118414614255417,0.04035866749771752
2024-03-29,12.765,13.185,12.444,12.654,10665524,2024-03-29 23:59:59.999,136174757.925,420730,5338518,68191611.399,0,2024-03-29,47.20010615711252,12.671949999999999,1.0402459969681053,-0.01725553383749227,-0.0088509438395864,-0.008890346113521195
2024-03-30,12.654,12.928,12.517,12.62,5844555,2024-03-30 23:59:59.999,74310952.271,231344,2816580,35806118.757,0,2024-03-30,54.413339452348175,12.59065,0.9720568141819849,0.030193708404480463,-0.0026868974237396204,-0.0026905136116255374
2024-03-31,12.618,13.36,12.588,12.959,9123557,2024-03-31 23:59:59.999,118979674.128,339490,4421646,57660400.697,0,2024-03-31,54.03362640752737,12.515649999999999,0.8731505130380857,0.5077589640958755,0.026862123613312194,0.026507670340210322
2024-04-01,12.96,12.969,12.021,12.426,11488617,2024-04-01 23:59:59.999,143157262.219,431196,5592509,69682012.552,0,2024-04-01,54.192450495049506,12.43305,0.7919359673063205,-0.008902234891514428,-0.041129716799135685,-0.041999475811775266
2024-04-02,12.427,12.434,11.186,11.309,13414265,2024-04-02 23:59:59.999,154963093.09,495967,6408919,73998495.707,0,2024-04-02,55.444761000316554,12.28635,0.7061101952898886,-1.3841324010323304,-0.08989216159665225,-0.09419218275231227
2024-04-03,11.309,11.464,10.658,10.876,13842030,2024-04-03 23:59:59.999,153025196.898,481765,6855572,75803430.612,0,2024-04-03,40.4146028251697,12.1318,0.655343590073328,-1.9162467124451255,-0.03828808913254933,-0.039040342118965676
2024-04-04,10.877,11.286,10.71,10.985,6596907,2024-04-04 23:59:59.999,72801079.477,274406,3227909,35616459.775,0,2024-04-04,38.54304635761589,12.027249999999999,0.6635253435826695,-1.5707764745991861,0.010022066936373752,0.009972179066349335
2024-04-05,10.985,11.073,10.424,10.934,6953736,2024-04-05 23:59:59.999,74875030.537,286721,3496921,37664801.01,0,2024-04-05,41.47831398900426,11.9718,0.7070511483006969,-1.4677863157343207,-0.004642694583522955,-0.004653505363765972
2024-04-06,10.934,11.35,10.894,11.246,4373199,2024-04-06 23:59:59.999,48581355.449,180549,2209402,24548847.184,0,2024-04-06,46.2857142857143,11.9123,0.7159463446506233,-0.9306563333669219,0.028534845436253953,0.028135309397202497
2024-04-07,11.246,11.5,11.194,11.409,7844780,2024-04-07 23:59:59.999,88997899.171,262372,3984231,45205514.363,0,2024-04-07,43.349958437240254,11.888549999999999,0.7247588691548285,-0.6616683429610474,0.014494042326160361,0.014390007744222284
2024-04-08,11.409,11.819,11.273,11.634,6480169,2024-04-08 23:59:59.999,75134109.465,246999,3058376,35465262.803,0,2024-04-08,41.376344086021504,11.9392,0.6643967267558262,-0.45936409333359635,0.019721272679463553,0.019529327874337428
2024-04-09,11.633,11.724,11.037,11.219,7411590,2024-04-09 23:59:59.999,84116422.628,294474,3688755,41873564.647,0,2024-04-09,34.48060075093866,11.904100000000001,0.6836725054690861,-1.0020879800189368,-0.035671308234485166,-0.03632307592574216
2024-04-10,11.218,11.326,9.81,10.052,41194147,2024-04-10 23:59:59.999,428427928.164,1094733,20012029,207994541.556,0,2024-04-10,29.96736765772299,11.796899999999999,0.7945864796746367,-2.195985011869938,-0.10401996612888853,-0.10983714988148192
2024-04-11,10.053,10.053,8.723,9.148,76751651,2024-04-11 23:59:59.999,710595687.556,1699189,36685915,339640341.712,0,2024-04-11,19.408284023668656,11.66575,0.9912241169369841,-2.5400411037013364,-0.08993235177079184,-0.09423634352081099
2024-04-12,9.149,9.217,6.615,7.924,56583618,2024-04-12 23:59:59.999,476242841.338,1372513,26464772,223316964.116,0,2024-04-12,16.339311130088248,11.4808,1.2974208260997968,-2.741438959857126,-0.13379973764757314,-0.14363914732423008
2024-04-13,7.925,8.02,5.711,6.907,65901048,2024-04-13 23:59:59.999,461552004.274,1530065,31475790,220535422.384,0,2024-04-13,14.333874391309791,11.2237,1.6424869173547945,-2.6281487872987097,-0.12834427057041897,-0.13736073872946863
2024-04-14,6.906,7.585,6.639,7.518,37488202,2024-04-14 23:59:59.999,265058031.574,976234,19014552,134447457.646,0,2024-04-14,17.14768747735782,10.977799999999998,1.8109419938972564,-1.9104974160736647,0.08846098161285654,0.08476475503515041
2024-04-15,7.519,7.929,7.016,7.243,28578342,2024-04-15 23:59:59.999,214418564.492,760114,14210445,106595840.638,0,2024-04-15,17.69911504424779,10.704600000000001,1.943633883652368,-1.780993853376931,-0.036578877361000184,-0.03726465992879716
2024-04-16,7.244,7.327,6.759,7.182,25434408,2024-04-16 23:59:59.999,180411278.53,623770,12749671,90473477.795,0,2024-04-16,20.381799913879732,10.4506,2.0579682980519443,-1.5882654767296605,-0.008421924616871412,-0.008457589409297854
2024-04-17,7.182,7.241,6.621,6.885,18922205,2024-04-17 23:59:59.999,131252471.123,502248,9463058,65633095.231,0,2024-04-17,20.787586004977328,10.1565,2.128593988626849,-1.536930019289605,-0.0413533834586467,-0.042232763623273016
2024-04-18,6.886,7.345,6.724,7.295,15356599,2024-04-18 23:59:59.999,108206307.944,452594,7698833,54238040.549,0,2024-04-18,24.130678631519928,9.88855,2.134948131379655,-1.2148070306157677,0.05954974582425554,0.057844049794130714
2024-04-19,7.295,7.69,6.708,7.488,19532449,2024-04-19 23:59:59.999,142895787.191,558381,9783262,71611454.907,0,2024-04-19,26.312895243332434,9.63195,2.097454810377612,-1.0221674333064732,0.02645647703906784,0.02611255720054194
2024-04-20,7.488,7.917,7.39,7.869,10503470,2024-04-20 23:59:59.999,80308860.151,303885,5299777,40534951.611,0,2024-04-20,27.00531118071632,9.37745,1.9779088232664057,-0.7626489058827692,0.05088141025641013,0.04962925037755527
2024-04-21,7.868,7.949,7.54,7.723,7924722,2024-04-21 23:59:59.999,61417420.189,258440,3869898,29987783.361,0,2024-04-21,24.843024843024835,9.142299999999999,1.873190076621982,-0.7576913937957082,-0.018553818782564457,-0.018728099965719457
2024-04-22,7.723,8.298,7.699,8.197,11547111,2024-04-22 23:59:59.999,92389070.435,350241,5784245,46274551.468,0,2024-04-22,27.313531353135318,8.986699999999999,1.811988674879589,-0.4358195009427845,0.06137511329794121,0.05956534408376677
2024-04-23,8.197,8.351,7.89,7.942,9842635,2024-04-23 23:59:59.999,79563493.163,306829,4773186,38595561.57,0,2024-04-23,27.902899527983806,8.84,1.7692442930297065,-0.5075613376501206,-0.03110894229596184,-0.031603100961833774
2024-04-24,7.943,8.212,7.585,7.711,12944547,2024-04-24 23:59:59.999,102143372.498,370306,6523161,51483282.381,0,2024-04-24,31.93394042290477,8.676300000000001,1.710831502976275,-0.5642285627314564,-0.02908587257617723,-0.02951725185823608
2024-04-25,7.71,8.126,7.555,7.927,13124480,2024-04-25 23:59:59.999,102617622.54,382922,6480075,50652961.053,0,2024-04-25,39.457779312726636,8.52595,1.6323067782797898,-0.36693470122767313,0.028011931007651425,0.027626773004195245
2024-04-26,7.927,7.945,7.524,7.701,9554443,2024-04-26 23:59:59.999,73776882.178,291608,4612112,35616665.857,0,2024-04-26,47.67369079908199,8.3487,1.5092277948802748,-0.4291598671831914,-0.02851015516588873,-0.028924463297905757
2024-04-27,7.701,8.07,7.426,7.971,9200556,2024-04-27 23:59:59.999,71030829.353,284172,4667369,36032540.428,0,2024-04-27,63.148788927335644,8.1768,1.3271225541302731,-0.1550723400484069,0.03506038176860149,0.034459764888673104
2024-04-28,7.971,8.224,7.79,7.823,8730135,2024-04-28 23:59:59.999,70011375.926,238645,4223917,33880716.595,0,2024-04-28,54.256209879988845,7.986250000000001,1.0490744730461345,-0.15561335652938094,-0.018567306486011792,-0.018741842742842567
2024-04-29,7.824,7.89,7.491,7.685,9929859,2024-04-29 23:59:59.999,75957444.154,268424,4960774,37951344.211,0,2024-04-29,56.41323273360417,7.809549999999999,0.7227946112119282,-0.17231727805934122,-0.0176402914482936,-0.0177977357123845
2024-04-30,7.685,7.803,6.796,7.032,14445924,2024-04-30 23:59:59.999,104376582.97,367661,6953954,50255367.25,0,2024-04-30,48.14264487369985,7.65855,0.5153532743326702,-1.2157679619117936,-0.08497072218607671,-0.08879921660768324
2024-05-01,7.031,7.15,6.529,7.041,15002598,2024-05-01 23:59:59.999,103073048.034,409170,7443440,51172884.811,0,2024-05-01,52.08000000000001,7.5531999999999995,0.39650613587489886,-1.2917832882202929,0.0012798634812287712,0.0012790451541203815
2024-05-02,7.041,7.21,6.84,7.103,7115621,2024-05-02 23:59:59.999,50230244.261,204461,3604589,25441435.504,0,2024-05-02,47.17813051146384,7.51215,0.3985903153247066,-1.0264925771382363,0.008805567390995472,0.008767024478676637
2024-05-03,7.103,7.612,6.943,7.576,9823844,2024-05-03 23:59:59.999,71477972.968,243236,5027315,36544549.432,0,2024-05-03,51.19500271591526,7.5456,0.37233988434044146,0.0816458329567608,0.06659158102210339,0.06446812586810426
2024-05-04,7.576,7.716,7.467,7.528,6159177,2024-05-04 23:59:59.999,46538209.983,166997,2999083,22666300.579,0,2024-05-04,44.90892803822035,7.5461,0.3723075836443228,-0.0486157166685381,-0.006335797254487852,-0.006355953600698605
2024-05-05,7.528,7.653,7.346,7.584,7413234,2024-05-05 23:59:59.999,55390416.996,179601,3811597,28492490.009,0,2024-05-05,47.86744400122736,7.5631499999999985,0.36544122934096324,0.05705431770137715,0.007438894792773709,0.0074113626696422335
2024-05-06,7.584,7.948,7.432,7.47,9816662,2024-05-06 23:59:59.999,74969262.45,258652,4785193,36548202.112,0,2024-05-06,37.46119351500517,7.57755,0.3551614125216049,-0.30282005929756634,-0.015031645569620222,-0.015145765807994711
2024-05-07,7.47,7.679,7.372,7.393,6515636,2024-05-07 23:59:59.999,48982387.197,177978,3315882,24932619.465,0,2024-05-07,39.91179713340682,7.60295,0.31938946279479036,-0.6573479230117689,-0.010307898259705461,-0.010361392569762911
2024-05-08,7.392,7.527,7.196,7.325,7501400,2024-05-08 23:59:59.999,55157610.061,217523,3770220,27723278.864,0,2024-05-08,42.455043002345576,7.60445,0.3179341995761614,-0.8789554579926758,-0.009197889895847355,-0.009240451671831927
2024-05-09,7.324,7.546,7.158,7.5,5076552,2024-05-09 23:59:59.999,37263497.702,158646,2476066,18180696.274,0,2024-05-09,41.51767977751292,7.60505,0.31771411760148843,-0.3306431605653905,0.023890784982935065,0.023609865639133667
2024-05-10,7.499,7.563,7.017,7.102,7417684,2024-05-10 23:59:59.999,54098591.746,205164,3565379,26016727.99,0,2024-05-10,38.86203049460767,7.5667,0.33022147272641633,-1.407237379699402,-0.053066666666666595,-0.05452658602136853
2024-05-11,7.102,7.2,7.011,7.031,4158670,2024-05-11 23:59:59.999,29505415.384,126478,2117395,15023282.659,0,2024-05-11,31.124497991967857,7.5321,0.34871793758992004,-1.4369779870322472,-0.00999718389186155,-0.010047491303871973
2024-05-12,7.03,7.214,6.968,7.058,5041674,2024-05-12 23:59:59.999,35753645.208,123361,2515605,17838667.271,0,2024-05-12,33.85394681300126,7.475150000000001,0.3267296121728858,-1.2767437797443053,0.0038401365381881547,0.003832782036054174
2024-05-13,7.058,7.208,6.832,7.003,8542703,2024-05-13 23:59:59.999,60124893.605,229634,4302141,30283711.013,0,2024-05-13,35.083114610673675,7.4281999999999995,0.3235642944277584,-1.3141128589357778,-0.007792575800510071,-0.00782309657969766
2024-05-14,7.002,7.019,6.755,6.781,6834945,2024-05-14 23:59:59.999,47092738.781,184365,3389173,23352524.592,0,2024-05-14,43.234501347708886,7.3817,0.3467769038583449,-1.7322376240067618,-0.031700699700128565,-0.03221404497167566
2024-05-15,6.782,7.443,6.726,7.36,7474479,2024-05-15 23:59:59.999,53078744.876,200584,3768465,26753072.784,0,2024-05-15,56.577319587628864,7.353349999999999,0.32215348989197085,0.020642334193652072,0.0853856363368235,0.08193534903907983
2024-05-16,7.36,7.428,7.043,7.291,7582763,2024-05-16 23:59:59.999,55044400.869,179716,3664198,26601177.628,0,2024-05-16,53.86513157894738,7.3328500000000005,0.3117435307176564,-0.13424496702035293,-0.009375000000000022,-0.00941922191649164
2024-05-17,7.291,7.608,7.231,7.487,6721330,2024-05-17 23:59:59.999,49978410.803,168171,3254467,24196350.477,0,2024-05-17,47.93503480278424,7.30865,0.276377940122602,0.6453119953093344,0.026882457824715322,0.02652747242425483
2024-05-18,7.487,8.225,7.44,7.854,20573994,2024-05-18 23:59:59.999,162293762.552,439149,10365217,81750660.432,0,2024-05-18,56.588520614389665,7.310199999999999,0.2794838475647039,1.9457296181458381,0.0490182983838654,0.04785477290726975
2024-05-19,7.854,7.965,7.568,7.636,10841758,2024-05-19 23:59:59.999,84343906.015,274471,5353589,41653149.422,0,2024-05-19,50.98634294385434,7.30775,0.27622109279018126,1.1883596458339256,-0.027756557168321816,-0.028149050292316638
2024-05-20,7.637,9.51,7.613,9.328,24080413,2024-05-20 23:59:59.999,202669716.651,624433,11984486,100760482.702,0,2024-05-20,72.0455624110109,7.422549999999999,0.5227183477261772,3.6452709346987726,0.2215819800942902,0.20014672374463538
2024-05-21,9.33,9.675,9.083,9.661,20787694,2024-05-21 23:59:59.999,195198348.141,598536,10377959,97485023.276,0,2024-05-21,75.36912751677852,7.5535499999999995,0.7150013967576503,2.9474767595654363,0.03569897084048024,0.035076532927235934
2024-05-22,9.661,9.702,9.024,9.311,14094543,2024-05-22 23:59:59.999,131724061.651,446592,7151117,66814655.299,0,2024-05-22,70.89646464646464,7.66395,0.8063949975677224,2.042485388634468,-0.036228133733567924,-0.03690066562897976
2024-05-23,9.311,9.877,8.087,9.09,20805858,2024-05-23 23:59:59.999,194307487.563,653589,10247285,95833749.851,0,2024-05-23,66.56940391829929,7.73965,0.8665253830504204,1.5583501954049823,-0.023735366770486488,-0.02402158871700524
2024-05-24,9.09,10.58,8.949,10.215,29287309,2024-05-24 23:59:59.999,283460794.682,890559,14705363,142248098.793,0,2024-05-24,78.17194570135746,7.8740000000000006,1.0256710768524904,2.282408125598999,0.12376237623762387,0.11668232008019801
2024-05-25,10.215,11.475,10.152,11.332,45698130,2024-05-25 23:59:59.999,497632944.763,1411694,23014370,250701090.936,0,2024-05-25,82.72713437832903,8.0614,1.2806106849127974,2.5539377724485486,0.10934899657366626,0.1037733536986848
2024-05-26,11.333,11.809,11.068,11.178,34350791,2024-05-26 23:59:59.999,391249162.711,1188612,17110153,194932245.657,0,2024-05-26,80.75544938787698,8.2468,1.4479620742333381,2.0243624140169567,-0.013589834098129194,-0.013683021120763715
2024-05-27,11.177,11.377,10.911,11.065,16075753,2024-05-27 23:59:59.999,178961298.166,664817,8053705,89650791.698,0,2024-05-27,80.0621669626998,8.4304,1.5622922901931895,1.686368176133168,-0.010109142959384587,-0.010160587344493507
2024-05-28,11.066,11.53,10.608,11.117,18429398,2024-05-28 23:59:59.999,201788926.085,755934,9302749,101874918.565,0,2024-05-28,82.91831156999696,8.620000000000001,1.6487847837589356,1.5144487167738683,0.004699502937189459,0.004688494748465076
2024-05-29,11.118,11.343,10.444,10.451,14138471,2024-05-29 23:59:59.999,153240233.532,600235,7008492,75991154.392,0,2024-05-29,73.16049752734901,8.76755,1.6751131140116973,1.0049769092717191,-0.05990824862822708,-0.061777800639111334
2024-05-30,10.45,11.224,10.365,10.768,12239261,2024-05-30 23:59:59.999,131871636.42,500791,6094318,65668459.494,0,2024-05-30,75.11920242739488,8.950849999999999,1.6838214768159419,1.0791821015587593,0.030332025643479144,0.0298811052900054
2024-05-31,10.767,11.154,9.936,9.966,17719840,2024-05-31 23:59:59.999,187043327.739,566591,8484199,89584575.765,0,2024-05-31,66.46738408396439,9.0976,1.6348802434806897,0.5311704043539972,-0.07447994056463603,-0.07739947304315924
2024-06-01,9.967,10.069,9.866,9.89,7770997,2024-06-01 23:59:59.999,77438873.95,278063,3761735,37486996.979,0,2024-06-01,64.0685461580984,9.2392,1.570295868868875,0.4144441903606283,-0.007625928155729378,-0.007655154224591973
2024-06-02,9.89,9.963,9.361,9.426,8880648,2024-06-02 23:59:59.999,85820391.522,284643,4207003,40664537.375,0,2024-06-02,61.9620422346966,9.36035,1.479536032359411,0.044372018365316825,-0.046916076845298305,-0.04805231713308167
2024-06-03,9.426,9.844,9.296,9.501,9132622,2024-06-03 23:59:59.999,87878736.594,312473,4455881,42884652.136,0,2024-06-03,51.474850809889176,9.49635,1.3492361689010923,0.0034463944172109543,0.007956715467854814,0.007925227723073275
2024-06-04,9.501,12.0,9.411,11.473,58665388,2024-06-04 23:59:59.999,646567540.382,1647472,29077054,320545517.352,0,2024-06-04,62.07356076759062,9.702000000000002,1.3196020532511334,1.3420712673466566,0.2075570992527105,0.1885993925923937
2024-06-05,11.472,11.615,10.879,11.172,30969475,2024-06-05 23:59:59.999,346841777.36,974337,15346754,171929309.489,0,2024-06-05,62.48155600268276,9.896049999999999,1.228617386160643,1.0385251050266107,-0.02623550945698594,-0.02658580073407558
2024-06-06,11.173,11.276,10.427,10.628,14353541,2024-06-06 23:59:59.999,154629932.001,494510,6973660,75119576.643,0,2024-06-06,59.88686037541784,10.053099999999999,1.0983108514045887,0.5234401529082437,-0.048693161475116375,-0.04991862018536327
2024-06-07,10.629,10.758,9.137,9.821,18158526,2024-06-07 23:59:59.999,183373774.543,623290,8537577,86309990.699,0,2024-06-07,47.35924932975871,10.15145,0.9718084863839284,-0.34003613328135857,-0.07593150169363949,-0.07896907772192993
2024-06-08,9.821,10.2,9.795,10.052,11018076,2024-06-08 23:59:59.999,109813438.143,429876,5456134,54383342.358,0,2024-06-08,40.264679038637055,10.272250000000001,0.7723638272059731,-0.2851635359423245,0.023521026372059772,0.023248669505708454
2024-06-09,10.051,10.083,9.757,9.821,6233875,2024-06-09 23:59:59.999,61763802.548,242641,3008243,29803973.24,0,2024-06-09,39.79852653736281,10.2969,0.7481288166573344,-0.6361203971881992,-0.022980501392757646,-0.023248669505708537
