timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2023-06-04,0.3761,0.382,0.3746,0.3773,284479476,2023-06-04 23:59:59.999,108049493.6934,299722,143168853,54372218.419,0,2023-06-04,60.36144578313256,0.37032,0.006946684177087362,1.0047959317083346,0.003190640787024801,0.003185561493974142
2023-06-05,0.3773,0.3791,0.3465,0.3511,793793763,2023-06-05 23:59:59.999,286479612.9019,576511,370483538,133803861.0075,0,2023-06-05,41.83070866141732,0.369465,0.0081665733974659,-2.2488011931293794,-0.06944076331831439,-0.07196954379587828
2023-06-06,0.3512,0.3568,0.3362,0.3528,799690981,2023-06-06 23:59:59.999,279200326.8219,511677,382980765,133782659.3114,0,2023-06-06,41.369047619047635,0.36833,0.008833852351720042,-1.7580099125129862,0.004841925377385259,0.004830240958249577
2023-06-07,0.3529,0.3529,0.3174,0.322,1129257273,2023-06-07 23:59:59.999,374482989.4972,697175,545627899,180856949.8815,0,2023-06-07,33.33333333333333,0.36587000000000003,0.013572227835717562,-3.2323359533170275,-0.08730158730158732,-0.09134977858822796
2023-06-08,0.322,0.3308,0.3197,0.3227,728160633,2023-06-08 23:59:59.999,236536849.839,410823,370972761,120511741.3281,0,2023-06-08,35.33333333333333,0.363615,0.016635607814925193,-2.45948332367464,0.0021739130434781373,0.002171553513507711
2023-06-09,0.3226,0.3238,0.2899,0.2948,1779903376,2023-06-09 23:59:59.999,548350150.7756,947717,865628091,266793871.9531,0,2023-06-09,26.378227494766236,0.36005499999999996,0.022634939805609974,-2.8829323409036314,-0.08645801053610158,-0.09042593874273454
2023-06-10,0.2949,0.2952,0.2167,0.2744,5439192805,2023-06-10 23:59:59.999,1394029480.8545,2288664,2658109461,681721304.9498,0,2023-06-10,21.115288220551378,0.35577,0.029650616395535116,-2.7442937075754332,-0.06919945725915888,-0.07171026446345152
2023-06-11,0.2745,0.2796,0.2586,0.2717,2531293284,2023-06-11 23:59:59.999,678068530.0224,1096091,1274257779,341340372.627,0,2023-06-11,12.038303693570455,0.35097,0.034919955085330544,-2.2700487387883377,-0.009839650145772483,-0.00988837941942799
2023-06-12,0.2717,0.2863,0.2644,0.2745,2078370114,2023-06-12 23:59:59.999,574929747.9329,855077,1043327269,288666153.052,0,2023-06-12,14.059269469331511,0.346185,0.03851766887797199,-1.8610939365802637,0.010305483989694553,0.010252744517283302
2023-06-13,0.2745,0.2896,0.2681,0.275,1505355895,2023-06-13 23:59:59.999,418209523.6516,630130,749996299,208409353.9884,0,2023-06-13,14.473684210526343,0.34175,0.04139396726963263,-1.6125538188983637,0.0018214936247722413,0.0018198367169858993
2023-06-14,0.275,0.2773,0.256,0.2632,1311080618,2023-06-14 23:59:59.999,352574959.7236,533329,649102403,174597473.4877,0,2023-06-14,13.66906474820145,0.337015,0.044731141571833694,-1.6501926265722637,-0.04290909090909101,-0.04385689821540926
2023-06-15,0.2631,0.2658,0.2521,0.2619,1336681013,2023-06-15 23:59:59.999,346015099.243,538217,659168497,170648693.2826,0,2023-06-15,14.5138888888889,0.331985,0.0472971488514618,-1.4818017935944536,-0.004939209726443683,-0.004951447937495837
2023-06-16,0.2619,0.2675,0.2522,0.263,943931007,2023-06-16 23:59:59.999,245935026.8263,399551,469953493,122481751.4457,0,2023-06-16,6.102212051868818,0.32680499999999996,0.048950818228777546,-1.303451143590687,0.00420007636502473,0.00419128066409825
2023-06-17,0.263,0.2745,0.2604,0.2665,766832110,2023-06-17 23:59:59.999,205383584.4946,358619,390556732,104624731.4864,0,2023-06-17,8.672699849170442,0.32099500000000003,0.048863283761978946,-1.1152545593426362,0.013307984790874583,0.013220211428134737
2023-06-18,0.2665,0.269,0.2583,0.2607,666949100,2023-06-18 23:59:59.999,176757490.1008,304256,326555298,86583430.2949,0,2023-06-18,7.507288629737587,0.31509,0.04864559156749003,-1.118086927250957,-0.021763602251407277,-0.022003922666443337
2023-06-19,0.2607,0.2637,0.2566,0.2631,754369447,2023-06-19 23:59:59.999,196222142.7838,308000,374203320,97359708.7038,0,2023-06-19,11.19929453262786,0.309365,0.047628731653814475,-0.9713674581190478,0.009205983889528202,0.009163867106791011
2023-06-20,0.2631,0.2705,0.2519,0.2703,1107679997,2023-06-20 23:59:59.999,289630634.5239,522288,559306450,146380072.435,0,2023-06-20,15.306980656013451,0.30416499999999996,0.04580860956774422,-0.7392715107390153,0.027366020524515422,0.0269982652361549
2023-06-21,0.2704,0.2888,0.2685,0.286,1475797276,2023-06-21 23:59:59.999,413742774.9958,753469,742366652,208120845.6214,0,2023-06-21,32.65895953757223,0.30026,0.04371133057979763,-0.3262312039201729,0.05808361080281177,0.056459357537450745
2023-06-22,0.2859,0.3048,0.2853,0.2897,1514039757,2023-06-22 23:59:59.999,447522489.3789,610499,748265003,221146048.2681,0,2023-06-22,34.550561797752835,0.29584,0.03971255137668486,-0.15461106846952063,0.012937062937063093,0.012854093955452279
2023-06-23,0.2896,0.3027,0.2865,0.2965,1074382908,2023-06-23 23:59:59.999,317010044.1938,457669,541699053,159836476.8389,0,2023-06-23,50.99183197199532,0.29186,0.034948539612641466,0.13276663492747526,0.023472557818432715,0.023201313662475284
2023-06-24,0.2965,0.2972,0.2838,0.2892,825817689,2023-06-24 23:59:59.999,240827307.039,386120,412520574,120304546.2557,0,2023-06-24,60.192837465564764,0.287455,0.028585614251035608,0.061044691384820535,-0.0246205733558178,-0.024928728153170442
2023-06-25,0.2891,0.305,0.2881,0.2918,862575336,2023-06-25 23:59:59.999,254950463.0286,418920,434535006,128502658.6716,0,2023-06-25,63.862068965517246,0.28449,0.02440661903327316,0.299508915595166,0.008990318118948792,0.008950145804075618
2023-06-26,0.2918,0.2921,0.2715,0.2802,959173561,2023-06-26 23:59:59.999,273542744.8469,427552,466154248,132982258.2897,0,2023-06-26,53.50553505535054,0.28086,0.01836270247292111,-0.03594242192690726,-0.039753255654557895,-0.040565002185778624
2023-06-27,0.2802,0.2897,0.2782,0.2865,854418716,2023-06-27 23:59:59.999,241749981.2971,372137,406425077,115029950.9291,0,2023-06-27,56.60160734787598,0.27908499999999997,0.01569928845198088,0.47231439964174987,0.0224839400428265,0.022234902251887574
2023-06-28,0.2866,0.2868,0.258,0.2667,1199723922,2023-06-28 23:59:59.999,328191207.2578,459413,584454806,159925712.8752,0,2023-06-28,51.840168243953734,0.276285,0.012090025249356796,-0.792802314495575,-0.06910994764397904,-0.07161410496682566
2023-06-29,0.2667,0.2781,0.2661,0.275,786129983,2023-06-29 23:59:59.999,214951103.4203,325190,407324049,111348324.7836,0,2023-06-29,56.415279138099905,0.275295,0.011277479888492373,-0.0261583264095208,0.03112110986126737,0.030646666478602737
2023-06-30,0.275,0.2996,0.2666,0.2868,1882916777,2023-06-30 23:59:59.999,536372841.3806,761533,943132262,268879341.5421,0,2023-06-30,60.54964539007092,0.275915,0.011562929650786298,0.94137042503409,0.042909090909090786,0.04201401105889388
2023-07-01,0.2869,0.2934,0.2808,0.2922,747184934,2023-07-01 23:59:59.999,215040532.0736,351764,373348795,107463345.3884,0,2023-07-01,61.20313862249346,0.27694,0.012067241432624169,1.2645806487922007,0.01882845188284521,0.018653390591133835
2023-07-02,0.2923,0.2939,0.2848,0.2915,754129845,2023-07-02 23:59:59.999,218374936.9332,330371,374101038,108346090.4737,0,2023-07-02,64.05109489051094,0.27779,0.012478060746917607,1.0987284224743588,-0.0023956194387406704,-0.0023984935260521205
2023-07-03,0.2915,0.2993,0.2901,0.2966,773706300,2023-07-03 23:59:59.999,227643811.5548,326015,380525962,111983068.9885,0,2023-07-03,64.91540516473731,0.27887,0.013141020548511267,1.3492102789542157,0.017495711835334493,0.017344423913284668
2023-07-04,0.2967,0.3018,0.2883,0.2923,859453299,2023-07-04 23:59:59.999,253793154.384,353158,426342044,125928821.2501,0,2023-07-04,60.05484460694699,0.280325,0.012923901765560823,0.9265777639931146,-0.014497639919082816,-0.014603757586631341
2023-07-05,0.2922,0.2961,0.279,0.2837,824978473,2023-07-05 23:59:59.999,236652545.6549,340787,403438749,115789333.2913,0,2023-07-05,48.875855327468244,0.281415,0.012186414999091183,0.18750387215357334,-0.029421826890181357,-0.029863330302394627
2023-07-06,0.2837,0.2937,0.2756,0.2783,1088771357,2023-07-06 23:59:59.999,309666886.587,451186,544197621,154903642.4948,0,2023-07-06,44.51923076923075,0.28218,0.011426082811918082,-0.33957394356996295,-0.019034191046880533,-0.019217673282960597
2023-07-07,0.2782,0.2853,0.2753,0.2843,640364362,2023-07-07 23:59:59.999,180363058.5476,287070,312874423,88129108.7966,0,2023-07-07,44.08914728682171,0.28307,0.010817485844860418,0.11370479403810858,0.021559468199784382,0.02133035012510898
2023-07-08,0.2844,0.2929,0.2813,0.2904,589904341,2023-07-08 23:59:59.999,169153331.1194,279091,291327179,83577442.8673,0,2023-07-08,50.588235294117645,0.284555,0.00954917880203456,0.6120945184055665,0.021456208230742124,0.021229264293686878
2023-07-09,0.2905,0.2916,0.2827,0.2842,466120129,2023-07-09 23:59:59.999,133743319.7428,214906,224249558,64355399.233,0,2023-07-09,46.401515151515156,0.28561000000000003,0.008111389004523073,-0.17382966088961804,-0.02134986225895308,-0.02158106728764067
2023-07-10,0.2842,0.2926,0.2776,0.2876,869082419,2023-07-10 23:59:59.999,247948023.7667,371372,436511760,124598058.5146,0,2023-07-10,53.7987679671458,0.286475,0.007271782160737656,0.15470760470166803,0.011963406052076131,0.011892410183891488
2023-07-11,0.2876,0.2939,0.2873,0.2927,587600083,2023-07-11 23:59:59.999,170797915.5805,265781,307688719,89457069.4456,0,2023-07-11,53.22245322245325,0.28681,0.007401912982008216,0.7957402382758069,0.01773296244784417,0.017577567850948484
2023-07-12,0.2927,0.2954,0.2845,0.2888,578782069,2023-07-12 23:59:59.999,168598814.2121,287254,281554731,82046963.1402,0,2023-07-12,63.760896637608965,0.286765,0.007386137442502517,0.27551612948465865,-0.013324222753672732,-0.01341378667916903
2023-07-13,0.2888,0.3681,0.2855,0.3565,2611460028,2023-07-13 23:59:59.999,851882041.2644,1157175,1320531705,430348962.1764,0,2023-07-13,79.16964924838939,0.289765,0.017205790793969552,3.878636024296535,0.2344182825484764,0.21059983283567943
2023-07-14,0.3566,0.3795,0.3159,0.3279,2369120838,2023-07-14 23:59:59.999,822909402.5062,1201002,1161916932,403520259.7389,0,2023-07-14,63.130990415335475,0.29169999999999996,0.01919953398566997,1.885462429818286,-0.08022440392706864,-0.08362555600374798
2023-07-15,0.3279,0.3374,0.3239,0.3257,760414071,2023-07-15 23:59:59.999,251105309.5748,374987,374791517,123771693.2593,0,2023-07-15,60.92628832354859,0.29339499999999996,0.020650410343917038,1.5643756933632105,-0.006709362610552105,-0.00673197156841487
2023-07-16,0.3258,0.3276,0.3113,0.3141,868093285,2023-07-16 23:59:59.999,278084231.5194,455879,422980433,135537540.6005,0,2023-07-16,56.88185140073082,0.29508999999999996,0.02090011080311965,0.9095645558569242,-0.035615597175314706,-0.03626530573758694
2023-07-17,0.3141,0.3196,0.3051,0.3118,811759669,2023-07-17 23:59:59.999,253706869.7672,464187,395564238,123649365.9592,0,2023-07-17,54.70879801734822,0.296355,0.02111735317853274,0.731389008339405,-0.007322508755173374,-0.007349449920924578
2023-07-18,0.3118,0.3141,0.2985,0.3092,850796507,2023-07-18 23:59:59.999,260333887.5857,425084,420042619,128544395.8184,0,2023-07-18,55.29117094552285,0.29848,0.02008949974498431,0.5336120926891863,-0.00833867864015414,-0.008373639910409446
2023-07-19,0.3093,0.326,0.3066,0.3224,1365100558,2023-07-19 23:59:59.999,433482017.7669,686807,672620614,213581638.6363,0,2023-07-19,61.77723676202069,0.30085,0.019969305393489706,1.0791562137672368,0.04269081500646843,0.04180469391920645
2023-07-20,0.3224,0.332,0.3128,0.3159,1163108230,2023-07-20 23:59:59.999,376315529.9986,600362,563851027,182470536.7337,0,2023-07-20,61.36638452237001,0.30230499999999993,0.019951849274626194,0.6813904722751464,-0.020161290322580627,-0.0203673028244337
2023-07-21,0.3159,0.3183,0.3102,0.3125,507329752,2023-07-21 23:59:59.999,159317398.7781,297082,255082683,80106614.3162,0,2023-07-21,58.660933660933665,0.30332,0.01992706701960215,0.4606799380445554,-0.01076289965178856,-0.01082123863158334
2023-07-22,0.3126,0.3149,0.3058,0.3099,386015252,2023-07-22 23:59:59.999,120059705.0445,250039,184477292,57382942.7311,0,2023-07-22,56.120527306967986,0.30424,0.019776817901763253,0.28619366513433725,-0.008319999999999994,-0.00835480438275363
2023-07-23,0.3098,0.319,0.3069,0.3169,370635242,2023-07-23 23:59:59.999,116761144.7296,245191,185529885,58461659.9835,0,2023-07-23,60.21236727045596,0.305255,0.01988470650111012,0.5856259432016209,0.02258793159083572,0.022336601903172475
2023-07-24,0.3169,0.3188,0.2997,0.305,716909607,2023-07-24 23:59:59.999,220285488.5027,388693,343205302,105449107.8092,0,2023-07-24,55.160142348754434,0.30589000000000005,0.01965063009579097,-0.04529116856108799,-0.037551278005680144,-0.03827449008946356
2023-07-25,0.305,0.3078,0.3012,0.3036,514388389,2023-07-25 23:59:59.999,156406682.6276,272887,251359999,76435298.8558,0,2023-07-25,53.3050333535476,0.30688499999999996,0.018959576805279394,-0.17326336097782818,-0.004590163934426239,-0.004600731085936772
2023-07-26,0.3036,0.3107,0.3,0.3065,643632589,2023-07-26 23:59:59.999,195882201.9915,340755,319221695,97182562.0739,0,2023-07-26,55.39963392312385,0.308295,0.01773062990550003,-0.10123723802069678,0.009552042160737795,0.00950670985479121
2023-07-27,0.3065,0.3133,0.3051,0.3076,398621034,2023-07-27 23:59:59.999,123215501.6794,243318,197917973,61180959.7693,0,2023-07-27,24.871531346351517,0.30946,0.016812758313523923,-0.11063027049546492,0.0035889070146819524,0.003582482255222879
2023-07-28,0.3076,0.3134,0.306,0.3097,363308828,2023-07-28 23:59:59.999,112704899.6082,210762,182074013,56491513.1864,0,2023-07-28,37.14689265536722,0.310425,0.01620405650977939,-0.04474188297001327,0.006827048114434353,0.006803849347668223
2023-07-29,0.3098,0.3144,0.3086,0.3129,278329754,2023-07-29 23:59:59.999,86645020.3476,158925,136536341,42512963.008,0,2023-07-29,41.08635097493039,0.31185999999999997,0.014984286506502846,0.06940604075801034,0.010332579916047857,0.010279563695679412
2023-07-30,0.3129,0.3181,0.3048,0.3156,490407310,2023-07-30 23:59:59.999,153245498.5619,274018,241121350,75364092.664,0,2023-07-30,51.192368839427665,0.31326,0.013864547746472793,0.1687757900790753,0.008628954937679678,0.008591938296882633
2023-07-31,0.3156,0.319,0.3061,0.3069,536763278,2023-07-31 23:59:59.999,167500183.8485,272721,254113601,79318666.5548,0,2023-07-31,46.46464646464646,0.31396999999999997,0.013098698207857844,-0.5397482931363903,-0.027566539923954303,-0.027953627346028617
2023-08-01,0.3069,0.3105,0.2928,0.3102,635357762,2023-08-01 23:59:59.999,192990452.4885,320378,316378259,96151913.0716,0,2023-08-01,50.714285714285715,0.31504000000000004,0.011737766307881203,-0.41234421209683636,0.010752688172043001,0.01069528911674795
2023-08-02,0.3101,0.312,0.2963,0.2992,538416084,2023-08-02 23:59:59.999,163572111.2171,277982,257238669,78174063.2094,0,2023-08-02,32.89085545722713,0.312175,0.007202110436569383,-1.801555268316658,-0.03546099290780125,-0.03610500464211609
2023-08-03,0.2991,0.3013,0.2885,0.292,640935963,2023-08-03 23:59:59.999,189315474.2614,311731,306603376,90579076.758,0,2023-08-03,32.55474452554742,0.31038,0.00754234362596427,-2.436908328696065,-0.02406417112299475,-0.024358443832040527
2023-08-04,0.2921,0.2971,0.2899,0.2933,423369522,2023-08-04 23:59:59.999,124255249.2669,224766,204408928,59992949.0614,0,2023-08-04,35.5421686746988,0.30876000000000003,0.00755815349237048,-2.045473145736721,0.004452054794520599,0.004442173715123655
2023-08-05,0.2933,0.294,0.2899,0.2937,283472386,2023-08-05 23:59:59.999,82712591.3167,158889,138687703,40467784.2203,0,2023-08-05,37.38317757009347,0.30774,0.00815271346520978,-1.722126020976101,0.0013637913399249246,0.0013628622211689708
2023-08-06,0.2936,0.2957,0.2903,0.2921,258524830,2023-08-06 23:59:59.999,75816795.3775,151989,123066535,36089964.0182,0,2023-08-06,28.911564625850346,0.306755,0.00880068627727848,-1.6652110458517422,-0.005447735784814389,-0.0054626288108790624
2023-08-07,0.292,0.2961,0.281,0.2909,614180256,2023-08-07 23:59:59.999,178200895.591,302032,309168973,89749825.9843,0,2023-08-07,35.34303534303535,0.30584,0.009459742958760368,-1.5793240963449804,-0.004108182129407889,-0.004116643892539484
2023-08-08,0.2909,0.3025,0.2893,0.2973,656168674,2023-08-08 23:59:59.999,193928308.6373,307066,324020557,95821073.7317,0,2023-08-08,44.06779661016952,0.304585,0.008788286163292813,-0.828944331652308,0.022000687521485096,0.021762164502896097
2023-08-09,0.2973,0.3023,0.2957,0.3013,392256762,2023-08-09 23:59:59.999,117194452.7884,202829,196520692,58720252.8287,0,2023-08-09,45.20295202952031,0.30385500000000004,0.008396582951824667,-0.3042904494196417,0.01345442314160783,0.01336471613220358
2023-08-10,0.3013,0.3017,0.2958,0.2962,387453793,2023-08-10 23:59:59.999,115592387.6462,196856,180814192,53950538.8742,0,2023-08-10,40.206185567010344,0.30304,0.008303860865096076,-0.8237132234176491,-0.01692665117822767,-0.017071544302557133
2023-08-11,0.2963,0.2975,0.2922,0.2931,247630334,2023-08-11 23:59:59.999,73114144.5125,158201,118961796,35130848.3764,0,2023-08-11,35.97972972972978,0.30219999999999997,0.008422276227114804,-1.0804680058703446,-0.010465901417960777,-0.0105210541168516
2023-08-12,0.2932,0.2945,0.2904,0.2917,211307759,2023-08-12 23:59:59.999,61887756.3303,146267,101040827,29600845.7575,0,2023-08-12,31.533101045296164,0.30094000000000004,0.007980792732260334,-1.1577797231407432,-0.004776526782668045,-0.004787970843171026
2023-08-13,0.2918,0.2935,0.2863,0.2893,305262794,2023-08-13 23:59:59.999,88636218.8234,180198,146384668,42515789.0713,0,2023-08-13,26.97022767075309,0.300155,0.00832513473913634,-1.3038828007156211,-0.008227631127871171,-0.008261664891586395
2023-08-14,0.2892,0.2926,0.2869,0.2904,318212582,2023-08-14 23:59:59.999,92330096.2752,180972,159148861,46182821.3877,0,2023-08-14,33.33333333333333,0.299495,0.008557635864108199,-1.062793526673131,0.0038022813688212143,0.0037950709685515343
2023-08-15,0.2904,0.291,0.2728,0.2818,503992190,2023-08-15 23:59:59.999,143123997.0478,249945,238365360,67706421.4437,0,2023-08-15,24.087591240875966,0.29826,0.009247952831987927,-1.779853368527812,-0.029614325068870517,-0.030061683486061176
2023-08-16,0.2817,0.2828,0.2643,0.2746,823386991,2023-08-16 23:59:59.999,225947600.7427,379725,397781767,109159354.9389,0,2023-08-16,25.882352941176507,0.29661,0.01036968760649815,-2.1225326003270766,-0.025550035486160305,-0.025882106130709074
2023-08-17,0.2746,0.2783,0.2319,0.2549,1234374463,2023-08-17 23:59:59.999,325240455.9327,557101,598288723,157727095.5056,0,2023-08-17,20.787401574803212,0.29387,0.013497177092911683,-2.8872704071183812,-0.07174071376547708,-0.07444418195180094
2023-08-18,0.2549,0.2673,0.2543,0.2636,908406744,2023-08-18 23:59:59.999,238069769.3018,386419,453454063,118854703.2526,0,2023-08-18,29.055007052186184,0.291405,0.01431581661194704,-1.9422573474988354,0.034131031777167475,0.033561491246282354
2023-08-19,0.2636,0.2698,0.26,0.2686,436320302,2023-08-19 23:59:59.999,115800129.3754,217372,219239113,58215875.63,0,2023-08-19,33.3774834437086,0.289055,0.013988960873472182,-1.4622244057304945,0.01896813353566018,0.018790481460785134
2023-08-20,0.2686,0.273,0.2645,0.2701,406122417,2023-08-20 23:59:59.999,109073104.8727,206956,202885197,54513534.2541,0,2023-08-20,35.41114058355437,0.287215,0.013938333170888747,-1.2279086595336917,0.005584512285927046,0.005568976709432706
2023-08-21,0.2702,0.2725,0.258,0.2627,554991041,2023-08-21 23:59:59.999,147423222.0889,253890,270387621,71835338.1507,0,2023-08-21,32.720588235294116,0.28484,0.01386234581817605,-1.5971322812456776,-0.027397260273972712,-0.02777956410707582
2023-08-22,0.2627,0.2632,0.2493,0.2583,721439280,2023-08-22 23:59:59.999,185092070.5577,301489,351530496,90212618.914,0,2023-08-22,25.502512562814047,0.282795,0.014628108306795493,-1.6745159036470139,-0.01674914350970691,-0.016890996589699395
2023-08-23,0.2583,0.2698,0.2578,0.2679,504542694,2023-08-23 23:59:59.999,132612657.0258,243643,256033285,67300083.3941,0,2023-08-23,30.39906103286387,0.28159,0.014821282706176098,-0.9236717409280165,0.03716608594657389,0.03649207644876838
2023-08-24,0.2679,0.2713,0.2621,0.2656,432546667,2023-08-24 23:59:59.999,115089175.7043,207672,216115867,57497407.2643,0,2023-08-24,31.43203883495147,0.280205,0.014962988549068523,-0.9760750636215096,-0.008585293019783613,-0.00862235894828438
2023-08-25,0.2656,0.2705,0.2588,0.261,685187408,2023-08-25 23:59:59.999,180076830.2509,297206,342693959,90077806.1276,0,2023-08-25,30.870083432657935,0.27857000000000004,0.01519553604823613,-1.1562606244509237,-0.017319277108433728,-0.01747101027958537
2023-08-26,0.2609,0.2616,0.2575,0.2607,257097394,2023-08-26 23:59:59.999,66765517.5322,135124,124443573,32315978.7135,0,2023-08-26,31.28019323671498,0.277,0.015345426200237367,-1.06220575351292,-0.0011494252873563982,-0.0011500863832374407
2023-08-27,0.2608,0.2651,0.2598,0.2631,268810808,2023-08-27 23:59:59.999,70534669.9948,137750,133702826,35084134.6417,0,2023-08-27,34.178743961352666,0.27561,0.0152790155374373,-0.8187700293482576,0.009205983889528202,0.009163867106791011
2023-08-28,0.2631,0.2678,0.2573,0.2674,401754904,2023-08-28 23:59:59.999,105641195.7123,213951,202700682,53324872.6536,0,2023-08-28,36.62790697674423,0.274115,0.014487318410962815,-0.46350882955113415,0.016343595591030047,0.016211476621595777
2023-08-29,0.2675,0.2803,0.2599,0.2724,970847259,2023-08-29 23:59:59.999,263272039.2644,377650,490438253,133009341.6909,0,2023-08-29,44.29611650485436,0.27267,0.012997817630728551,-0.02077271798011171,0.01869857890800275,0.01852590960751426
2023-08-30,0.2725,0.2729,0.26,0.2652,600621784,2023-08-30 23:59:59.999,159118586.2494,265471,296334747,78514973.6701,0,2023-08-30,44.29611650485436,0.27111999999999997,0.011841079253958383,-0.4999544275511009,-0.026431718061673992,-0.026787315963649843
2023-08-31,0.2653,0.2666,0.2484,0.2553,725642496,2023-08-31 23:59:59.999,187472286.4047,303242,349890230,90419103.2149,0,2023-08-31,50.27548209366392,0.26922999999999997,0.011144321187969819,-1.2499639740316562,-0.037330316742081315,-0.03804493406426916
2023-09-01,0.2553,0.2586,0.2511,0.2548,502194620,2023-09-01 23:59:59.999,128241546.603,228443,251213130,64153040.2413,0,2023-09-01,43.16770186335406,0.267385,0.010246862164307731,-1.2281808614383942,-0.0019584802193497453,-0.001960400549429822
2023-09-02,0.2548,0.2572,0.2533,0.256,210725217,2023-09-02 23:59:59.999,53805575.9288,144169,104024242,26562918.2978,0,2023-09-02,39.60396039603962,0.26572,0.009144661946133496,-1.0629151801625398,0.0047095761381474865,0.004698520781554114
2023-09-03,0.2559,0.2568,0.2528,0.2557,243507067,2023-09-03 23:59:59.999,62026539.0808,153705,119282557,30386361.3129,0,2023-09-03,37.87878787878787,0.263985,0.0073268270581913625,-1.130775973582923,-0.0011718750000000444,-0.0011725621824215844
2023-09-04,0.2556,0.2599,0.253,0.2561,304236568,2023-09-04 23:59:59.999,77950327.3984,178764,147927679,37906559.1257,0,2023-09-04,43.70229007633589,0.26270000000000004,0.006205854621464578,-1.0635118613916956,0.0015643332029722234,0.001563110908338614
2023-09-05,0.2561,0.2588,0.2534,0.2577,302376618,2023-09-05 23:59:59.999,77563055.629,176923,153200020,39302376.2291,0,2023-09-05,49.39516129032259,0.261855,0.00562349161096063,-0.738864799211507,0.006247559547051917,0.0062281244528398045
2023-09-06,0.2577,0.2614,0.2518,0.2576,384790210,2023-09-06 23:59:59.999,98716969.3482,201726,194209136,49841265.1065,0,2023-09-06,37.15710723192015,0.26199,0.005478272874548873,-0.8013474502876994,-0.00038804811796655514,-0.0003881234281207564
2023-09-07,0.2576,0.2596,0.2529,0.2578,328472735,2023-09-07 23:59:59.999,84112732.0124,180790,163945920,41990457.7108,0,2023-09-07,39.73684210526311,0.2617,0.005541707888331681,-0.7037541636237526,0.0007763975155279379,0.0007760962748884511
2023-09-08,0.2579,0.2597,0.2524,0.2542,346707733,2023-09-08 23:59:59.999,88487420.7343,181420,167318276,42718249.3103,0,2023-09-08,40.81081081081076,0.26098,0.005533496087572315,-1.2252651655844156,-0.013964313421256813,-0.014062731749733362
2023-09-09,0.2542,0.2557,0.2529,0.253,157774140,2023-09-09 23:59:59.999,40107438.7153,106261,77722180,19761969.1295,0,2023-09-09,39.841688654353554,0.260125,0.005368806101097338,-1.3271106957175642,-0.00472069236821393,-0.004731870027833365
2023-09-10,0.2531,0.2531,0.241,0.2488,522648332,2023-09-10 23:59:59.999,129700934.5833,245214,251293006,62351423.1713,0,2023-09-10,31.9899244332493,0.25943,0.005892108907024224,-1.8041078615039756,-0.016600790513834007,-0.01674012786249587
2023-09-11,0.2488,0.2495,0.2365,0.2419,651940269,2023-09-11 23:59:59.999,158305334.5271,296885,316416765,76838663.8336,0,2023-09-11,19.858156028368654,0.25861,0.007079243195027368,-2.360421804937781,-0.02773311897106101,-0.028124943249042723
2023-09-12,0.2418,0.2528,0.2406,0.2454,559505739,2023-09-12 23:59:59.999,138298316.6122,270597,280862740,69436466.2826,0,2023-09-12,16.91176470588229,0.257485,0.007309278530429418,-1.6533779564821183,0.014468788755684248,0.014365114660829572
2023-09-13,0.2453,0.25,0.2433,0.2485,433204765,2023-09-13 23:59:59.999,107056170.9303,228629,221544344,54755442.0507,0,2023-09-13,27.247956403269697,0.25663,0.007310201955855829,-1.1121443770082848,0.012632436837815675,0.012553313259872221
2023-09-14,0.2484,0.2526,0.2449,0.2512,427620667,2023-09-14 23:59:59.999,106654614.4706,235464,209972255,52390262.3545,0,2023-09-14,43.050847457627015,0.25614,0.007330283257514645,-0.6739166586687841,0.010865191146881115,0.010806589057360023
2023-09-15,0.2511,0.2551,0.245,0.2504,419361269,2023-09-15 23:59:59.999,104870393.8994,231059,209442624,52379806.9142,0,2023-09-15,42.61744966442948,0.255625,0.0073548319243474675,-0.7104173220740935,-0.0031847133757960666,-0.003189795368100038
2023-09-16,0.2504,0.2538,0.2479,0.2501,338788641,2023-09-16 23:59:59.999,84921820.0494,179910,168190126,42164035.1267,0,2023-09-16,39.79238754325254,0.254975,0.007232883606624751,-0.6740050393642313,-0.0011980830670927922,-0.0011988013423702328
2023-09-17,0.2502,0.2511,0.2438,0.2468,340303424,2023-09-17 23:59:59.999,84334173.2444,194133,169278337,41950867.111,0,2023-09-17,36.05015673981188,0.253945,0.006825684851209874,-1.0467814081298394,-0.013194722111155577,-0.01328254585234066
2023-09-18,0.2468,0.2559,0.2437,0.2514,566041759,2023-09-18 23:59:59.999,142325568.6461,274566,286016255,71924844.2301,0,2023-09-18,43.490304709141284,0.252895,0.005276808744889618,-0.2833151763265662,0.018638573743922304,0.018467004124914397
2023-09-19,0.2513,0.2579,0.2505,0.2546,414268424,2023-09-19 23:59:59.999,105553070.8883,230700,212297211,54099980.6933,0,2023-09-19,45.88859416445624,0.252365,0.004442175261790162,0.5031318820814151,0.012728719172633074,0.01264838996715892
2023-09-20,0.2545,0.2565,0.2498,0.2514,517389589,2023-09-20 23:59:59.999,130813487.6294,265857,246539957,62355691.5065,0,2023-09-20,42.40196078431373,0.25217,0.004391870480742666,-0.17532393165423807,-0.01256873527101332,-0.012648389967159062
