timestamp,open,high,low,close,volume,quote_volume,trades
2026-07-27 17:35:00,65073.99,65090.0,65032.49,65038.02,21.45513,1395975.2734564,8307
2026-07-27 17:40:00,65038.02,65060.0,64996.0,65000.0,44.46657,2892037.6809831,7467
2026-07-27 17:45:00,65000.01,65014.0,64956.13,64971.18,19.5137,1268006.6939354,7889
2026-07-27 17:50:00,64971.19,64988.0,64955.43,64979.99,12.25817,796419.146533,6737
2026-07-27 17:55:00,64979.99,65031.81,64979.99,65019.81,34.98359,2273999.1802015,6469
2026-07-27 18:00:00,65019.81,65058.32,65016.16,65016.16,19.90563,1294660.1246152,10457
2026-07-27 18:05:00,65016.17,65029.96,64984.0,64984.0,16.23015,1055040.5494575,7045
2026-07-27 18:10:00,64984.01,64984.01,64962.67,64962.67,15.20962,988256.7975486,5350
2026-07-27 18:15:00,64962.66,64962.66,64846.0,64863.51,38.50511,2498525.5795195,14134
2026-07-27 18:20:00,64863.51,64897.09,64843.32,64892.08,23.4367,1520115.354636,8847
2026-07-27 18:25:00,64892.07,64918.87,64892.07,64918.87,19.90042,1291615.9188881,5613
2026-07-27 18:30:00,64918.87,64932.89,64811.03,64811.04,27.08198,1757234.2100742,8923
2026-07-27 18:35:00,64811.03,64840.0,64794.0,64794.01,19.76996,1281462.0485126,6310
2026-07-27 18:40:00,64794.01,64874.0,64755.67,64837.33,71.51879,4635847.6017053,14893
2026-07-27 18:45:00,64837.33,64850.0,64770.0,64774.0,28.80389,1866484.0789409,10029
2026-07-27 18:50:00,64774.0,64846.0,64763.97,64845.99,16.93984,1097866.6631483,5691
2026-07-27 18:55:00,64846.0,64880.72,64845.99,64878.0,25.96135,1683999.1087739,6459
2026-07-27 19:00:00,64878.0,64890.0,64832.0,64835.49,8.72934,566150.792576,5892
2026-07-27 19:05:00,64835.48,64962.0,64810.9,64936.49,27.21202,1765873.4990917,11241
2026-07-27 19:10:00,64936.5,65026.35,64936.49,64974.0,20.42769,1327571.1411502,9530
2026-07-27 19:15:00,64974.01,64992.84,64952.79,64984.01,35.04075,2276788.0512997,7683
2026-07-27 19:20:00,64984.02,65029.3,64942.0,64959.47,34.05091,2212855.8525482,8135
2026-07-27 19:25:00,64959.47,64996.01,64929.88,64996.01,11.08105,719762.91894,5464
2026-07-27 19:30:00,64996.01,65055.62,64972.01,65036.67,25.76489,1675107.9211462,8945
2026-07-27 19:35:00,65036.67,65078.0,64996.0,65006.01,38.3862,2496301.8876018,8111
2026-07-27 19:40:00,65006.01,65028.0,64972.77,64978.0,15.71036,1021247.9095903,5608
2026-07-27 19:45:00,64978.0,64978.0,64946.0,64954.6,23.31686,1514788.3845692,6131
2026-07-27 19:50:00,64954.61,64966.9,64920.5,64954.43,19.02754,1235757.3947557,5806
2026-07-27 19:55:00,64954.43,64984.0,64952.0,64984.0,33.07673,2148871.2007751,4833
2026-07-27 20:00:00,64983.99,65056.0,64983.99,65010.23,33.05794,2149603.3080954,5817
2026-07-27 20:05:00,65010.22,65010.22,64952.0,64952.01,6.48723,421501.8889627,3721
2026-07-27 20:10:00,64952.01,64963.14,64944.0,64956.28,6.96266,452232.2969672,3195
2026-07-27 20:15:00,64956.27,64956.28,64908.01,64919.7,7.93479,515204.2090215,4224
2026-07-27 20:20:00,64919.71,64966.0,64919.7,64965.99,8.30345,539216.8700138,2748
2026-07-27 20:25:00,64965.99,65015.24,64965.99,65015.24,10.31704,670486.5520224,2400
2026-07-27 20:30:00,65015.24,65019.86,64986.0,65000.0,11.36392,738691.2971187,4764
2026-07-27 20:35:00,65000.01,65026.16,64968.0,64968.0,12.59671,818768.3106772,3355
2026-07-27 20:40:00,64968.0,64968.01,64950.0,64950.02,11.20168,727618.1908446,2227
2026-07-27 20:45:00,64950.01,64950.01,64908.01,64932.0,73.94102,4800735.4842419,4112
2026-07-27 20:50:00,64932.01,64938.51,64924.23,64937.07,8.78579,570454.8450291,2416
2026-07-27 20:55:00,64937.08,64964.01,64937.08,64960.65,6.74736,438293.9251721,2050
2026-07-27 21:00:00,64960.64,64960.65,64908.92,64908.93,41.16537,2673476.2216817,5276
2026-07-27 21:05:00,64908.92,64933.89,64908.91,64931.29,6.97992,453128.5635609,1397
2026-07-27 21:10:00,64931.29,64940.96,64900.0,64903.43,11.49638,746313.7851778,3206
2026-07-27 21:15:00,64903.44,64903.44,64857.44,64880.46,13.20495,856767.0018244,2738
2026-07-27 21:20:00,64880.46,64883.02,64872.28,64877.99,10.11846,656473.7119962,1634
2026-07-27 21:25:00,64877.99,64877.99,64819.16,64828.38,46.69017,3028055.9650619,3727
2026-07-27 21:30:00,64828.37,64880.0,64828.37,64872.94,18.27496,1185247.8932794,3506
2026-07-27 21:35:00,64872.93,64872.94,64812.05,64812.06,17.54583,1137799.6575412,4150
2026-07-27 21:40:00,64812.06,64832.67,64790.28,64819.2,21.91042,1420046.2300377,5804
2026-07-27 21:45:00,64819.21,64829.83,64800.0,64827.74,17.50505,1134538.8435155,6577
2026-07-27 21:50:00,64827.74,64869.91,64811.81,64845.85,20.75165,1345713.7627923,6454
2026-07-27 21:55:00,64845.86,64852.73,64811.81,64821.25,12.43087,805943.4986408,4288
2026-07-27 22:00:00,64821.26,64821.26,64671.07,64710.0,45.70528,2957646.0105366,13756
2026-07-27 22:05:00,64709.99,64738.0,64693.09,64737.99,40.73569,2636396.54525,8218
2026-07-27 22:10:00,64738.0,64741.85,64704.84,64726.01,27.11206,1754799.1137724,6504
2026-07-27 22:15:00,64726.01,64757.93,64720.46,64742.09,30.05819,1946103.2198232,6008
2026-07-27 22:20:00,64742.1,64751.88,64676.13,64676.14,29.32781,1898098.7288479,6614
2026-07-27 22:25:00,64676.14,64679.52,64577.06,64602.71,35.4435,2290163.9310968,8920
2026-07-27 22:30:00,64602.7,64602.71,64520.54,64533.99,31.91464,2060610.0006322,8267
2026-07-27 22:35:00,64534.0,64566.0,64515.0,64534.0,20.05134,1294032.6202901,6640
2026-07-27 22:40:00,64533.99,64534.0,64150.0,64213.99,319.14393,20507756.4327451,33900
2026-07-27 22:45:00,64213.99,64225.82,64068.76,64124.0,198.92339,12754842.7016708,23601
2026-07-27 22:50:00,64124.01,64124.01,63978.62,63998.31,123.05937,7878035.9171737,26544
2026-07-27 22:55:00,63998.3,64056.0,63792.0,63792.0,229.07136,14633191.8142993,26153
2026-07-27 23:00:00,63792.01,63832.78,63605.56,63692.98,269.16176,17147338.2634018,55220
2026-07-27 23:05:00,63692.97,63845.9,63663.41,63666.18,105.85775,6749701.8075067,32031
2026-07-27 23:10:00,63666.19,63858.97,63630.0,63800.01,85.27285,5435270.7270139,20132
2026-07-27 23:15:00,63800.01,63906.21,63726.0,63906.21,95.10501,6070100.3392002,16101
2026-07-27 23:20:00,63906.21,63939.77,63850.32,63850.32,52.94736,3383163.6625915,14407
2026-07-27 23:25:00,63850.33,63940.27,63850.32,63882.56,66.30998,4237256.5767343,13393
2026-07-27 23:30:00,63882.38,63922.0,63830.06,63830.07,36.09697,2306020.6807,6985
2026-07-27 23:35:00,63830.06,63848.0,63742.17,63765.82,55.38805,3533466.2111805,12309
2026-07-27 23:40:00,63765.82,63765.82,63634.0,63685.96,70.94011,4518884.6042081,15216
2026-07-27 23:45:00,63685.95,63756.0,63663.47,63697.71,44.43179,2830443.4188127,12082
2026-07-27 23:50:00,63697.71,63776.0,63695.16,63758.01,38.7877,2472363.9092784,8970
2026-07-27 23:55:00,63758.02,63790.0,63745.22,63755.86,27.35262,1744260.8289716,6408
2026-07-28 00:00:00,63755.86,63791.33,63712.47,63756.92,62.52067,3985530.67657,14475
2026-07-28 00:05:00,63756.93,63756.93,63634.68,63668.63,40.46332,2576540.6274113,13277
2026-07-28 00:10:00,63668.64,63681.99,63500.0,63681.99,157.57153,10018870.3674838,24029
2026-07-28 00:15:00,63682.0,63786.35,63679.99,63782.0,60.86801,3878883.8943797,14155
2026-07-28 00:20:00,63782.01,63827.49,63604.7,63653.99,63.96207,4075491.0927597,15171
2026-07-28 00:25:00,63653.99,63704.31,63584.0,63704.3,39.33653,2503537.112567,11160
2026-07-28 00:30:00,63704.3,63709.32,63570.98,63699.99,48.98583,3117946.4203821,16231
2026-07-28 00:35:00,63699.99,63709.66,63663.4,63708.76,31.34034,1996084.1880722,10072
2026-07-28 00:40:00,63708.76,63708.77,63610.0,63610.01,17.04434,1085141.610808,7828
2026-07-28 00:45:00,63610.0,63619.71,63505.64,63538.2,63.46528,4033085.5896956,14850
2026-07-28 00:50:00,63538.19,63550.0,63500.0,63513.4,60.59794,3848996.8373349,14740
2026-07-28 00:55:00,63513.4,63583.99,63469.3,63487.88,64.88958,4121300.6627663,13445
2026-07-28 01:00:00,63487.88,63529.89,63457.09,63458.2,57.76341,3667339.0297444,14159
2026-07-28 01:05:00,63458.19,63458.2,63059.39,63213.15,304.53108,19253465.7989072,45018
2026-07-28 01:10:00,63213.15,63232.41,63145.13,63198.93,204.09674,12899225.1330585,15039
2026-07-28 01:15:00,63198.94,63265.47,63128.45,63200.84,211.94048,13394272.3188343,19379
2026-07-28 01:20:00,63200.84,63275.93,63169.71,63216.01,126.56995,8000626.2948389,12042
2026-07-28 01:25:00,63216.01,63356.85,63202.51,63315.51,49.94996,3160919.0901752,9615
2026-07-28 01:30:00,63315.51,63393.74,63299.01,63393.74,48.19351,3053189.9278848,8320
2026-07-28 01:35:00,63393.85,63397.95,63269.3,63271.05,68.30148,4324302.0551318,8864
2026-07-28 01:40:00,63271.05,63271.05,63180.0,63198.0,45.88984,2901281.3909131,9994
2026-07-28 01:45:00,63198.0,63316.69,63178.0,63291.48,74.42355,4705289.3873978,12683
2026-07-28 01:50:00,63291.48,63291.91,63213.02,63213.02,33.08335,2092215.2796331,9216
2026-07-28 01:55:00,63213.03,63253.79,63185.93,63230.83,20.46644,1293806.8998319,4753
2026-07-28 02:00:00,63230.82,63230.83,63163.93,63187.28,58.16759,3676086.8358503,10733
2026-07-28 02:05:00,63187.29,63259.17,63170.0,63250.53,39.72449,2510781.1238648,5544
2026-07-28 02:10:00,63250.54,63285.02,63243.96,63267.99,33.68769,2131261.8397013,5800
2026-07-28 02:15:00,63267.98,63267.99,63204.16,63265.11,28.36305,1793527.8417449,7428
2026-07-28 02:20:00,63265.11,63305.94,63257.24,63291.96,33.00895,2089098.5387713,6151
2026-07-28 02:25:00,63291.96,63291.96,63235.96,63235.97,33.58633,2124648.839155,5008
2026-07-28 02:30:00,63235.96,63245.86,63200.0,63226.01,27.35776,1729803.7601803,5127
2026-07-28 02:35:00,63226.02,63226.45,63190.1,63190.1,33.13235,2094314.2889082,5744
2026-07-28 02:40:00,63190.1,63190.11,63123.0,63130.0,47.76037,3016210.3030575,6399
2026-07-28 02:45:00,63130.0,63151.14,63108.0,63127.96,38.93651,2457935.5329727,6268
2026-07-28 02:50:00,63127.96,63200.8,63125.39,63185.8,38.02655,2402013.0790166,7021
2026-07-28 02:55:00,63185.79,63206.44,63185.58,63185.59,17.4673,1103828.080059,3555
2026-07-28 03:00:00,63185.59,63233.42,63177.87,63196.24,33.6804,2128827.7502066,6947
2026-07-28 03:05:00,63196.23,63233.87,63168.01,63189.21,24.98633,1579201.0399248,7525
2026-07-28 03:10:00,63189.21,63298.0,63189.21,63277.08,28.36033,1793622.75667,6304
2026-07-28 03:15:00,63277.09,63323.96,63250.0,63323.95,48.40948,3063606.7436924,7829
2026-07-28 03:20:00,63323.96,63346.3,63301.12,63315.91,21.42329,1356527.41975,4856
2026-07-28 03:25:00,63315.91,63325.09,63276.65,63300.62,188.96222,11962986.6080946,6366
2026-07-28 03:30:00,63300.63,63323.69,63228.57,63311.38,207.46233,13124853.8537318,12342
2026-07-28 03:35:00,63311.38,63357.21,63292.88,63339.6,28.0876,1778826.5418302,5323
2026-07-28 03:40:00,63339.6,63375.39,63339.6,63356.38,30.8565,1955194.2127435,5510
2026-07-28 03:45:00,63356.39,63369.99,63303.35,63323.89,25.09863,1589512.0186318,7280
2026-07-28 03:50:00,63323.9,63334.22,63303.36,63334.22,21.99531,1392624.3965948,4300
2026-07-28 03:55:00,63334.21,63353.5,63284.59,63343.83,69.17814,4380459.2796295,7618
2026-07-28 04:00:00,63343.82,63343.83,63318.37,63338.47,27.79827,1760554.7522921,4755
2026-07-28 04:05:00,63338.48,63354.39,63335.66,63335.66,24.91297,1578110.7023479,3624
2026-07-28 04:10:00,63335.66,63345.72,63285.01,63345.67,75.08099,4754643.9007424,7233
2026-07-28 04:15:00,63345.67,63361.85,63315.39,63361.85,60.92022,3858148.1459047,5973
2026-07-28 04:20:00,63361.84,63361.85,63308.07,63330.52,31.56925,1999321.3759231,4658
2026-07-28 04:25:00,63330.51,63332.97,63295.1,63295.11,10.88106,688893.146601,3133
2026-07-28 04:30:00,63295.1,63295.1,63245.39,63245.4,16.65219,1053467.0860967,5030
2026-07-28 04:35:00,63245.39,63249.21,63228.25,63243.4,14.80216,936092.7280009,3468
2026-07-28 04:40:00,63243.41,63286.08,63221.26,63286.08,13.04667,825135.3738809,4128
2026-07-28 04:45:00,63286.08,63314.4,63286.07,63286.1,19.17249,1213560.8296206,3751
2026-07-28 04:50:00,63286.1,63340.0,63286.03,63340.0,22.30633,1412138.1570693,4197
2026-07-28 04:55:00,63340.0,63354.55,63321.13,63350.95,26.03122,1649016.6952711,4824
2026-07-28 05:00:00,63350.95,63469.95,63323.09,63462.23,46.8789,2971393.6743177,9683
2026-07-28 05:05:00,63462.23,63498.6,63425.49,63472.99,28.57741,1813563.7573571,6798
2026-07-28 05:10:00,63473.38,63475.35,63450.64,63450.64,19.22752,1220242.6278909,4733
2026-07-28 05:15:00,63450.65,63623.5,63450.64,63586.13,67.25123,4273833.4238139,10990
2026-07-28 05:20:00,63586.14,63586.14,63500.0,63508.0,41.93022,2663822.5614346,7858
2026-07-28 05:25:00,63508.0,63545.27,63500.0,63545.26,27.56492,1750765.6890623,5089
2026-07-28 05:30:00,63545.26,63545.27,63475.86,63481.7,29.45842,1870899.9368178,6374
2026-07-28 05:35:00,63481.69,63515.65,63432.38,63515.64,43.666,2771082.9439005,8341
2026-07-28 05:40:00,63515.64,63545.37,63515.64,63545.36,20.55114,1305599.4141897,4305
2026-07-28 05:45:00,63545.37,63561.03,63515.65,63520.01,28.5897,1816489.8873755,6205
2026-07-28 05:50:00,63520.01,63526.91,63500.0,63504.09,16.37759,1040234.2551038,3503
2026-07-28 05:55:00,63504.09,63512.47,63451.61,63451.61,20.44534,1297859.2299542,5606
2026-07-28 06:00:00,63451.62,63467.32,63418.0,63418.01,33.73723,2140171.358692,7743
2026-07-28 06:05:00,63418.0,63428.67,63395.13,63428.66,39.56736,2508914.7654001,4119
2026-07-28 06:10:00,63428.67,63431.13,63409.48,63424.22,34.87437,2211782.1544429,4784
2026-07-28 06:15:00,63424.22,63450.0,63424.21,63445.99,31.23049,1981248.6143899,4059
2026-07-28 06:20:00,63445.99,63522.24,63445.99,63483.19,45.75926,2904854.9486419,8437
2026-07-28 06:25:00,63483.18,63526.86,63483.18,63521.99,28.13007,1786561.7469157,5510
2026-07-28 06:30:00,63522.0,63550.0,63506.05,63526.0,20.03311,1272582.1497947,6296
2026-07-28 06:35:00,63525.99,63562.0,63525.99,63561.84,32.56612,2069465.6152411,5460
2026-07-28 06:40:00,63561.83,63584.01,63560.0,63580.0,23.79355,1512677.2686421,3838
2026-07-28 06:45:00,63580.0,63580.0,63550.01,63550.01,8.70456,553302.877821,2932
2026-07-28 06:50:00,63550.02,63638.58,63545.38,63638.58,84.82786,5395230.1016282,4391
2026-07-28 06:55:00,63638.58,63660.72,63626.0,63640.63,77.4989,4931742.3375813,8280
2026-07-28 07:00:00,63640.63,63655.9,63601.29,63604.56,33.41196,2125954.6575717,2673
2026-07-28 07:05:00,63604.56,63604.56,63558.33,63577.95,37.79916,2403266.9534548,5526
2026-07-28 07:10:00,63577.95,63668.71,63539.55,63583.9,292.30817,18586746.3516352,14657
2026-07-28 07:15:00,63583.9,63583.91,63552.09,63566.5,109.08873,6933979.8263243,9210
2026-07-28 07:20:00,63566.49,63566.5,63513.81,63559.99,126.91075,8063105.7545788,16806
2026-07-28 07:25:00,63559.99,63590.0,63558.73,63575.76,31.72652,2016985.3774908,5038
2026-07-28 07:30:00,63575.76,63582.0,63555.0,63572.0,82.82131,5265049.0372333,9899
2026-07-28 07:35:00,63572.0,63572.04,63500.0,63543.99,61.04181,3877858.2150615,12812
2026-07-28 07:40:00,63543.99,63543.99,63488.0,63488.0,60.78416,3860387.5561236,7646
2026-07-28 07:45:00,63488.01,63489.73,63455.58,63479.99,44.19672,2805449.0752816,6015
2026-07-28 07:50:00,63480.0,63512.0,63479.99,63503.61,52.63278,3341888.359785,6705
2026-07-28 07:55:00,63503.61,63528.35,63503.61,63505.99,53.26323,3383056.5892769,5796
2026-07-28 08:00:00,63506.0,63530.87,63468.35,63525.62,27.77147,1763644.0123442,5104
2026-07-28 08:05:00,63525.62,63546.36,63491.67,63491.68,39.84499,2530828.8176971,5404
2026-07-28 08:10:00,63491.67,63491.68,63440.62,63440.62,20.52763,1302816.5693411,2770
2026-07-28 08:15:00,63440.62,63494.26,63433.02,63488.34,35.1004,2227563.3966065,9719
2026-07-28 08:20:00,63488.34,63491.98,63446.41,63491.98,16.4805,1046000.0691849,5899
2026-07-28 08:25:00,63491.97,63492.61,63468.01,63479.99,12.10369,768349.5147531,4238
2026-07-28 08:30:00,63480.0,63480.0,63420.0,63439.99,18.63829,1182532.4995591,5821
2026-07-28 08:35:00,63440.0,63467.06,63435.62,63465.33,12.09053,767102.437029,2981
2026-07-28 08:40:00,63465.71,63518.0,63465.7,63496.61,48.34765,3069834.5837488,6184
2026-07-28 08:45:00,63496.61,63512.0,63489.86,63489.86,14.03164,891043.7268288,4410
2026-07-28 08:50:00,63489.87,63489.87,63416.6,63425.07,18.78881,1191920.7909252,5083
2026-07-28 08:55:00,63425.07,63428.08,63406.11,63428.08,17.76206,1126476.7903205,4119
2026-07-28 09:00:00,63428.07,63463.99,63416.0,63416.02,26.67687,1692523.6639363,5229
2026-07-28 09:05:00,63416.02,63454.84,63396.0,63454.83,21.30841,1351394.703623,4165
2026-07-28 09:10:00,63454.84,63465.99,63431.98,63431.98,12.96122,822467.7763542,3698
2026-07-28 09:15:00,63431.99,63452.0,63415.65,63452.0,11.13733,706492.6278491,4159
2026-07-28 09:20:00,63452.0,63489.19,63452.0,63481.39,40.52247,2572273.365058,4670
2026-07-28 09:25:00,63481.39,63499.76,63459.61,63496.3,28.20252,1790335.4526453,4352
2026-07-28 09:30:00,63496.29,63540.81,63496.29,63528.48,18.3795,1167426.0118766,3290
2026-07-28 09:35:00,63528.49,63565.39,63481.03,63565.38,37.62465,2389746.7941985,5677
2026-07-28 09:40:00,63565.38,63581.33,63510.0,63518.91,32.79951,2084061.7080753,4746
2026-07-28 09:45:00,63518.91,63525.01,63518.9,63525.0,20.12416,1278285.2636553,1295
2026-07-28 09:50:00,63525.01,63556.31,63411.55,63411.56,26.48472,1681708.9047721,6289
2026-07-28 09:55:00,63411.55,63416.95,63368.81,63393.99,39.21623,2485922.5905922,5716
2026-07-28 10:00:00,63393.99,63410.0,63362.35,63374.0,31.40537,1990692.5352726,7318
2026-07-28 10:05:00,63373.99,63374.0,63325.13,63335.97,32.69396,2070752.6583492,4969
2026-07-28 10:10:00,63335.98,63368.94,63322.0,63344.0,24.87142,1575293.7043049,4737
2026-07-28 10:15:00,63344.01,63429.83,63344.0,63410.01,20.7413,1314537.4987228,5269
2026-07-28 10:20:00,63410.01,63417.6,63350.0,63371.99,38.52512,2441319.1406267,5438
2026-07-28 10:25:00,63372.0,63386.91,63294.0,63386.91,56.03867,3549522.7346523,9449
2026-07-28 10:30:00,63386.91,63457.05,63370.0,63430.08,39.50213,2504870.5775085,6435
2026-07-28 10:35:00,63430.08,63494.0,63400.01,63487.72,64.18517,4072853.9648372,10029
2026-07-28 10:40:00,63487.72,63526.0,63468.38,63526.0,29.36572,1864675.8635197,4631
2026-07-28 10:45:00,63525.99,63542.88,63525.99,63526.96,44.01162,2796316.2629581,4034
2026-07-28 10:50:00,63526.95,63555.18,63516.13,63516.14,19.92724,1265990.0223508,3645
2026-07-28 10:55:00,63516.14,63516.14,63468.0,63473.47,14.76798,937597.9054548,2631
2026-07-28 11:00:00,63473.48,63507.25,63428.29,63432.01,44.04175,2795272.5271563,5861
2026-07-28 11:05:00,63432.0,63443.31,63404.38,63409.96,29.9368,1898624.5613656,6986
2026-07-28 11:10:00,63409.96,63409.96,63366.02,63366.03,18.93311,1200079.5972473,4524
2026-07-28 11:15:00,63366.02,63580.03,63352.0,63577.47,52.91413,3357328.5511306,13139
2026-07-28 11:20:00,63577.47,63593.0,63463.99,63463.99,29.18196,1854386.9398928,8178
2026-07-28 11:25:00,63463.99,63484.0,63425.33,63453.29,22.81268,1447598.1453101,6584
2026-07-28 11:30:00,63453.28,63524.15,63442.0,63510.73,22.55579,1432072.632068,9720
2026-07-28 11:35:00,63510.74,63584.83,63483.93,63483.93,20.56921,1306882.5709472,7628
2026-07-28 11:40:00,63483.93,63483.93,63368.0,63398.07,32.90897,2086856.7398991,6774
2026-07-28 11:45:00,63398.07,63513.88,63398.07,63500.0,28.16864,1787894.9930026,7432
2026-07-28 11:50:00,63499.99,63504.0,63457.34,63457.35,18.92748,1201536.4841222,6036
2026-07-28 11:55:00,63457.35,63508.91,63449.99,63450.0,84.50277,5363039.7898307,5788
2026-07-28 12:00:00,63449.99,63536.0,63430.33,63535.96,76.92586,4881260.3349278,7647
2026-07-28 12:05:00,63535.95,63535.95,63473.55,63473.55,25.92503,1646355.7382015,6549
2026-07-28 12:10:00,63473.55,63484.48,63440.0,63440.01,9.97269,632961.7942991,5613
2026-07-28 12:15:00,63440.01,63453.99,63428.02,63434.99,30.83363,1956107.8680691,5439
2026-07-28 12:20:00,63435.0,63466.85,63434.99,63466.84,35.08931,2226316.8200106,5279
2026-07-28 12:25:00,63466.84,63512.12,63418.52,63424.0,22.15204,1406007.5214331,8720
2026-07-28 12:30:00,63424.0,63459.18,63364.96,63432.0,64.00028,4058214.2996194,8807
2026-07-28 12:35:00,63432.01,63444.83,63411.18,63436.01,42.82492,2716323.9137768,5796
2026-07-28 12:40:00,63436.0,63477.31,63425.98,63477.3,25.00103,1586400.1215242,5684
2026-07-28 12:45:00,63477.31,63561.52,63434.32,63561.52,57.34697,3642971.7485814,8359
2026-07-28 12:50:00,63561.52,63561.52,63504.39,63530.0,25.12838,1596211.8926744,6743
2026-07-28 12:55:00,63530.01,63570.0,63510.4,63546.65,25.78401,1638484.2027721,7267
2026-07-28 13:00:00,63546.65,63552.97,63517.06,63525.35,25.62198,1627982.0571925,4948
2026-07-28 13:05:00,63525.35,63588.0,63510.0,63510.01,90.74576,5765620.0117982,8669
2026-07-28 13:10:00,63510.0,63516.01,63481.29,63516.01,61.23361,3888532.3652602,3990
2026-07-28 13:15:00,63516.01,63516.01,63459.86,63477.99,83.00722,5269317.6967722,5101
2026-07-28 13:20:00,63477.98,63477.99,63385.99,63400.0,58.27999,3697143.8892073,5607
2026-07-28 13:25:00,63399.99,63399.99,63304.0,63310.01,80.76008,5115922.3465256,9075
2026-07-28 13:30:00,63310.0,63392.39,63175.75,63251.0,137.42949,8697460.562568,33048
2026-07-28 13:35:00,63251.01,63386.55,62890.0,62964.0,329.79297,20796239.4089917,43072
2026-07-28 13:40:00,62964.0,63100.0,62914.01,62991.28,248.92424,15685083.5655219,41457
2026-07-28 13:45:00,62991.28,63014.69,62742.47,62924.31,260.28726,16363769.0038676,44892
2026-07-28 13:50:00,62924.31,63068.0,62918.73,63010.01,180.11796,11346521.8511392,27700
2026-07-28 13:55:00,63010.0,63120.03,63004.38,63104.0,59.71366,3766261.2534613,18499
